time,Open,High,Low,Close,Volume,spread,real_volume
2025-07-31 20:15:00,150.661,150.724,150.584,150.613,1012,0,0
2025-07-31 20:30:00,150.613,150.692,150.597,150.654,1033,0,0
2025-07-31 20:45:00,150.658,150.696,150.558,150.663,1041,0,0
2025-07-31 21:00:00,150.664,150.745,150.664,150.72,1057,0,0
2025-07-31 21:15:00,150.72,150.745,150.694,150.745,1282,0,0
2025-07-31 21:30:00,150.744,150.765,150.695,150.756,766,0,0
2025-07-31 21:45:00,150.756,150.789,150.734,150.757,1018,0,0
2025-07-31 22:00:00,150.756,150.79,150.745,150.765,585,0,0
2025-07-31 22:15:00,150.765,150.775,150.743,150.755,491,0,0
2025-07-31 22:30:00,150.755,150.766,150.721,150.744,651,0,0
2025-07-31 22:45:00,150.745,150.802,150.692,150.795,1274,0,0
2025-07-31 23:00:00,150.798,150.84,150.739,150.756,977,0,0
2025-07-31 23:15:00,150.756,150.799,150.748,150.795,484,0,0
2025-07-31 23:30:00,150.795,150.839,150.793,150.819,473,0,0
2025-07-31 23:45:00,150.819,150.833,150.747,150.759,617,10,0
2025-08-01 00:00:00,150.723,150.723,150.675,150.701,33,59,0
2025-08-01 00:15:00,150.701,150.719,150.682,150.71,73,71,0
2025-08-01 00:30:00,150.71,150.713,150.668,150.676,40,66,0
2025-08-01 00:45:00,150.676,150.676,150.647,150.668,70,66,0
2025-08-01 01:00:00,150.669,150.798,150.667,150.759,424,0,0
2025-08-01 01:15:00,150.759,150.801,150.691,150.748,558,0,0
2025-08-01 01:30:00,150.748,150.762,150.69,150.693,393,0,0
2025-08-01 01:45:00,150.693,150.749,150.691,150.745,372,0,0
2025-08-01 02:00:00,150.745,150.78,150.643,150.707,895,1,0
2025-08-01 02:15:00,150.707,150.881,150.707,150.732,627,0,0
2025-08-01 02:30:00,150.736,150.819,150.723,150.731,436,0,0
2025-08-01 02:45:00,150.731,150.815,150.702,150.813,783,0,0
2025-08-01 03:00:00,150.81,150.894,150.789,150.803,1191,0,0
2025-08-01 03:15:00,150.803,150.828,150.623,150.641,1329,0,0
2025-08-01 03:30:00,150.641,150.697,150.61,150.63,841,0,0
2025-08-01 03:45:00,150.63,150.744,150.594,150.737,1288,0,0
2025-08-01 04:00:00,150.737,150.894,150.706,150.724,1249,0,0
2025-08-01 04:15:00,150.724,150.769,150.653,150.654,906,0,0
2025-08-01 04:30:00,150.654,150.916,150.632,150.882,1154,0,0
2025-08-01 04:45:00,150.882,150.917,150.836,150.903,1229,0,0
2025-08-01 05:00:00,150.904,150.914,150.754,150.781,915,0,0
2025-08-01 05:15:00,150.781,150.855,150.759,150.762,718,0,0
2025-08-01 05:30:00,150.762,150.772,150.705,150.741,973,0,0
2025-08-01 05:45:00,150.741,150.788,150.741,150.762,528,0,0
2025-08-01 06:00:00,150.765,150.779,150.644,150.647,780,0,0
2025-08-01 06:15:00,150.647,150.692,150.642,150.667,606,0,0
2025-08-01 06:30:00,150.667,150.681,150.608,150.632,660,0,0
2025-08-01 06:45:00,150.625,150.635,150.553,150.589,750,0,0
2025-08-01 07:00:00,150.589,150.626,150.551,150.625,704,0,0
2025-08-01 07:15:00,150.625,150.659,150.62,150.646,429,0,0
2025-08-01 07:30:00,150.646,150.654,150.582,150.604,368,0,0
2025-08-01 07:45:00,150.604,150.652,150.592,150.608,447,0,0
2025-08-01 08:00:00,150.608,150.658,150.553,150.564,668,0,0
2025-08-01 08:15:00,150.564,150.599,150.534,150.559,584,0,0
2025-08-01 08:30:00,150.559,150.563,150.459,150.461,643,0,0
2025-08-01 08:45:00,150.462,150.49,150.415,150.475,810,0,0
2025-08-01 09:00:00,150.475,150.544,150.468,150.488,1033,0,0
2025-08-01 09:15:00,150.487,150.548,150.449,150.539,873,0,0
2025-08-01 09:30:00,150.539,150.626,150.519,150.618,1073,0,0
2025-08-01 09:45:00,150.62,150.65,150.557,150.606,917,0,0
2025-08-01 10:00:00,150.605,150.624,150.496,150.557,1174,1,0
2025-08-01 10:15:00,150.557,150.588,150.494,150.509,1259,1,0
2025-08-01 10:30:00,150.509,150.602,150.456,150.512,1204,1,0
2025-08-01 10:45:00,150.511,150.601,150.486,150.538,1343,0,0
2025-08-01 11:00:00,150.538,150.608,150.511,150.555,1247,0,0
2025-08-01 11:15:00,150.555,150.605,150.531,150.548,1000,0,0
2025-08-01 11:30:00,150.548,150.58,150.507,150.554,1176,0,0
2025-08-01 11:45:00,150.552,150.629,150.531,150.612,1179,0,0
2025-08-01 12:00:00,150.611,150.629,150.516,150.524,1001,0,0
2025-08-01 12:15:00,150.524,150.544,150.47,150.488,1091,0,0
2025-08-01 12:30:00,150.488,150.526,150.417,150.519,1061,0,0
2025-08-01 12:45:00,150.519,150.572,150.453,150.51,1109,0,0
2025-08-01 13:00:00,150.502,150.515,150.42,150.435,1089,0,0
2025-08-01 13:15:00,150.435,150.49,150.422,150.461,977,0,0
2025-08-01 13:30:00,150.461,150.461,150.322,150.355,1381,0,0
2025-08-01 13:45:00,150.355,150.379,150.322,150.359,1292,0,0
2025-08-01 14:00:00,150.359,150.387,150.283,150.306,1237,0,0
2025-08-01 14:15:00,150.306,150.345,150.28,150.34,1284,0,0
2025-08-01 14:30:00,150.34,150.421,150.335,150.396,1113,0,0
2025-08-01 14:45:00,150.396,150.53,150.367,150.519,1464,0,0
2025-08-01 15:00:00,150.519,150.549,150.449,150.469,1540,0,0
2025-08-01 15:15:00,150.469,150.6,150.447,150.544,1487,0,0
2025-08-01 15:30:00,150.544,150.547,148.972,149.021,4606,1,0
2025-08-01 15:45:00,149.019,149.023,148.565,148.634,3876,0,0
2025-08-01 16:00:00,148.636,148.661,148.151,148.243,3740,0,0
2025-08-01 16:15:00,148.243,148.528,148.155,148.171,3547,0,0
2025-08-01 16:30:00,148.172,148.345,147.985,148.27,3556,0,0
2025-08-01 16:45:00,148.27,148.325,148.061,148.138,3082,0,0
2025-08-01 17:00:00,148.136,148.136,147.485,148.082,4152,0,0
2025-08-01 17:15:00,148.085,148.205,147.897,148.099,3590,0,0
2025-08-01 17:30:00,148.109,148.227,148.009,148.054,3130,0,0
2025-08-01 17:45:00,148.053,148.196,147.965,148.089,3396,0,0
2025-08-01 18:00:00,148.089,148.188,147.989,148.06,2924,0,0
2025-08-01 18:15:00,148.06,148.154,147.931,148.144,2575,0,0
2025-08-01 18:30:00,148.141,148.169,147.966,148.052,2448,0,0
2025-08-01 18:45:00,148.052,148.066,147.961,148.058,2166,0,0
2025-08-01 19:00:00,148.058,148.109,147.962,147.99,1805,0,0
2025-08-01 19:15:00,147.99,148.018,147.862,147.999,1631,0,0
2025-08-01 19:30:00,147.999,148.0,147.907,147.925,1572,0,0
2025-08-01 19:45:00,147.925,148.002,147.779,147.826,1591,0,0
2025-08-01 20:00:00,147.827,147.88,147.777,147.804,1822,0,0
2025-08-01 20:15:00,147.803,147.893,147.725,147.883,1721,0,0
2025-08-01 20:30:00,147.882,147.95,147.864,147.927,1515,0,0
2025-08-01 20:45:00,147.926,147.944,147.846,147.88,1342,0,0
2025-08-01 21:00:00,147.88,147.901,147.781,147.812,1311,0,0
2025-08-01 21:15:00,147.812,147.846,147.742,147.743,1418,0,0
2025-08-01 21:30:00,147.743,147.762,147.692,147.733,1234,0,0
2025-08-01 21:45:00,147.733,147.854,147.681,147.851,1319,0,0
2025-08-01 22:00:00,147.851,147.862,147.689,147.689,1092,0,0
2025-08-01 22:15:00,147.689,147.749,147.689,147.706,881,0,0
2025-08-01 22:30:00,147.706,147.708,147.327,147.337,2275,1,0
2025-08-01 22:45:00,147.337,147.479,147.324,147.437,1753,1,0
2025-08-01 23:00:00,147.437,147.439,147.32,147.382,979,0,0
2025-08-01 23:15:00,147.382,147.383,147.317,147.32,576,0,0
2025-08-01 23:30:00,147.321,147.417,147.292,147.411,833,0,0
2025-08-01 23:45:00,147.411,147.449,147.328,147.405,961,10,0
2025-08-04 00:00:00,147.204,147.24,147.204,147.24,58,66,0
2025-08-04 00:15:00,147.24,147.244,147.186,147.201,109,66,0
2025-08-04 00:30:00,147.201,147.225,147.188,147.201,124,66,0
2025-08-04 00:45:00,147.201,147.202,147.17,147.182,111,66,0
2025-08-04 01:00:00,147.182,147.233,147.059,147.227,817,0,0
2025-08-04 01:15:00,147.228,147.278,147.21,147.235,644,0,0
2025-08-04 01:30:00,147.235,147.299,147.172,147.212,674,0,0
2025-08-04 01:45:00,147.212,147.278,147.204,147.248,532,0,0
2025-08-04 02:00:00,147.248,147.3,147.201,147.206,835,0,0
2025-08-04 02:15:00,147.206,147.386,147.197,147.346,637,0,0
2025-08-04 02:30:00,147.346,147.357,147.215,147.246,685,0,0
2025-08-04 02:45:00,147.246,147.364,147.116,147.345,1280,0,0
2025-08-04 03:00:00,147.347,147.524,147.269,147.516,1715,0,0
2025-08-04 03:15:00,147.516,147.622,147.477,147.62,1519,0,0
2025-08-04 03:30:00,147.619,147.653,147.52,147.641,1459,0,0
2025-08-04 03:45:00,147.641,147.693,147.519,147.653,1779,0,0
2025-08-04 04:00:00,147.653,147.79,147.621,147.771,1537,0,0
2025-08-04 04:15:00,147.771,147.825,147.728,147.809,1409,0,0
2025-08-04 04:30:00,147.809,147.911,147.772,147.877,1373,0,0
2025-08-04 04:45:00,147.877,147.879,147.758,147.767,1336,0,0
2025-08-04 05:00:00,147.767,147.767,147.628,147.685,1211,0,0
2025-08-04 05:15:00,147.685,147.734,147.626,147.716,977,0,0
2025-08-04 05:30:00,147.715,147.819,147.698,147.766,934,0,0
2025-08-04 05:45:00,147.766,147.867,147.754,147.797,858,0,0
2025-08-04 06:00:00,147.797,147.797,147.588,147.603,858,0,0
2025-08-04 06:15:00,147.603,147.685,147.603,147.631,809,0,0
2025-08-04 06:30:00,147.626,147.718,147.625,147.687,781,0,0
2025-08-04 06:45:00,147.687,147.714,147.648,147.693,807,0,0
2025-08-04 07:00:00,147.693,147.708,147.6,147.609,739,0,0
2025-08-04 07:15:00,147.609,147.617,147.567,147.568,749,0,0
2025-08-04 07:30:00,147.567,147.685,147.556,147.661,877,0,0
2025-08-04 07:45:00,147.661,147.71,147.642,147.689,730,0,0
2025-08-04 08:00:00,147.689,147.737,147.656,147.689,857,0,0
2025-08-04 08:15:00,147.689,147.783,147.689,147.731,902,0,0
2025-08-04 08:30:00,147.731,147.844,147.723,147.821,957,0,0
2025-08-04 08:45:00,147.821,147.873,147.773,147.783,1052,0,0
2025-08-04 09:00:00,147.782,147.847,147.697,147.715,1392,0,0
2025-08-04 09:15:00,147.715,147.823,147.672,147.797,1218,0,0
2025-08-04 09:30:00,147.797,147.806,147.591,147.604,1533,0,0
2025-08-04 09:45:00,147.604,147.653,147.534,147.646,1256,0,0
2025-08-04 10:00:00,147.64,147.916,147.597,147.854,2012,1,0
2025-08-04 10:15:00,147.856,147.905,147.791,147.892,1668,0,0
2025-08-04 10:30:00,147.892,148.046,147.892,147.992,1605,0,0
2025-08-04 10:45:00,147.992,148.006,147.847,147.885,1518,0,0
2025-08-04 11:00:00,147.883,147.994,147.864,147.957,1714,0,0
2025-08-04 11:15:00,147.957,148.068,147.951,148.033,1505,0,0
2025-08-04 11:30:00,148.033,148.091,148.013,148.03,1627,0,0
2025-08-04 11:45:00,148.029,148.05,147.868,147.894,1521,0,0
2025-08-04 12:00:00,147.894,147.945,147.82,147.851,1410,0,0
2025-08-04 12:15:00,147.851,147.859,147.752,147.764,1352,0,0
2025-08-04 12:30:00,147.764,147.78,147.68,147.704,1130,0,0
2025-08-04 12:45:00,147.704,147.83,147.694,147.812,1367,0,0
2025-08-04 13:00:00,147.811,147.837,147.761,147.766,1091,0,0
2025-08-04 13:15:00,147.766,147.852,147.75,147.766,1202,0,0
2025-08-04 13:30:00,147.766,147.829,147.738,147.774,1160,0,0
2025-08-04 13:45:00,147.775,147.793,147.562,147.578,1342,0,0
2025-08-04 14:00:00,147.576,147.6,147.495,147.495,1665,0,0
2025-08-04 14:15:00,147.495,147.526,147.395,147.487,1616,0,0
2025-08-04 14:30:00,147.487,147.578,147.472,147.527,1533,0,0
2025-08-04 14:45:00,147.527,147.57,147.344,147.346,1648,0,0
2025-08-04 15:00:00,147.346,147.439,147.315,147.418,1661,0,0
2025-08-04 15:15:00,147.418,147.427,147.163,147.167,1570,0,0
2025-08-04 15:30:00,147.167,147.199,147.093,147.115,1642,0,0
2025-08-04 15:45:00,147.115,147.222,147.009,147.194,1723,0,0
2025-08-04 16:00:00,147.194,147.224,146.958,146.986,1918,0,0
2025-08-04 16:15:00,146.986,147.166,146.975,147.103,1759,0,0
2025-08-04 16:30:00,147.103,147.319,147.05,147.095,2417,0,0
2025-08-04 16:45:00,147.093,147.168,147.013,147.092,2136,0,0
2025-08-04 17:00:00,147.091,147.163,146.905,147.077,2521,0,0
2025-08-04 17:15:00,147.077,147.196,146.863,146.996,1984,0,0
2025-08-04 17:30:00,146.996,147.149,146.932,147.148,1896,0,0
2025-08-04 17:45:00,147.147,147.261,147.047,147.232,2244,0,0
2025-08-04 18:00:00,147.232,147.344,147.222,147.297,2065,0,0
2025-08-04 18:15:00,147.3,147.354,147.264,147.299,1725,0,0
2025-08-04 18:30:00,147.297,147.346,147.116,147.116,1586,0,0
2025-08-04 18:45:00,147.116,147.171,147.047,147.099,1509,0,0
2025-08-04 19:00:00,147.099,147.141,147.041,147.128,1158,0,0
2025-08-04 19:15:00,147.128,147.217,147.127,147.146,1137,0,0
2025-08-04 19:30:00,147.146,147.204,147.047,147.061,1083,0,0
2025-08-04 19:45:00,147.062,147.079,147.005,147.039,979,0,0
2025-08-04 20:00:00,147.039,147.098,147.022,147.072,1116,0,0
2025-08-04 20:15:00,147.072,147.084,147.024,147.061,927,0,0
2025-08-04 20:30:00,147.061,147.078,147.015,147.07,732,0,0
2025-08-04 20:45:00,147.07,147.077,146.958,146.968,1084,0,0
2025-08-04 21:00:00,146.968,146.986,146.944,146.972,834,0,0
2025-08-04 21:15:00,146.972,146.995,146.918,146.984,936,0,0
2025-08-04 21:30:00,146.984,147.009,146.924,146.951,1092,0,0
2025-08-04 21:45:00,146.951,146.97,146.909,146.945,993,0,0
2025-08-04 22:00:00,146.945,146.978,146.91,146.957,944,0,0
2025-08-04 22:15:00,146.957,146.979,146.942,146.953,731,0,0
2025-08-04 22:30:00,146.953,146.992,146.939,146.981,735,0,0
2025-08-04 22:45:00,146.981,147.061,146.981,147.029,851,0,0
2025-08-04 23:00:00,147.029,147.086,147.014,147.015,573,0,0
2025-08-04 23:15:00,147.015,147.018,146.954,146.977,610,0,0
2025-08-04 23:30:00,146.977,147.095,146.973,147.09,549,0,0
2025-08-04 23:45:00,147.09,147.106,147.048,147.084,610,10,0
2025-08-05 00:00:00,147.072,147.072,146.992,147.019,29,19,0
2025-08-05 00:15:00,147.019,147.048,147.017,147.033,72,99,0
2025-08-05 00:30:00,147.033,147.058,147.013,147.046,197,66,0
2025-08-05 00:45:00,147.046,147.065,147.036,147.052,258,66,0
2025-08-05 01:00:00,147.052,147.07,146.931,146.976,438,0,0
2025-08-05 01:15:00,146.976,146.98,146.911,146.932,366,0,0
2025-08-05 01:30:00,146.932,147.003,146.882,146.983,390,0,0
2025-08-05 01:45:00,146.983,146.983,146.904,146.911,271,0,0
2025-08-05 02:00:00,146.912,146.934,146.719,146.737,638,0,0
2025-08-05 02:15:00,146.737,146.763,146.694,146.745,423,0,0
2025-08-05 02:30:00,146.745,146.898,146.722,146.897,500,0,0
2025-08-05 02:45:00,146.897,146.899,146.766,146.796,661,0,0
2025-08-05 03:00:00,146.796,146.796,146.62,146.758,1387,0,0
2025-08-05 03:15:00,146.758,146.904,146.755,146.902,1136,0,0
2025-08-05 03:30:00,146.902,147.023,146.854,147.01,980,0,0
2025-08-05 03:45:00,147.01,147.036,146.904,146.929,1658,0,0
2025-08-05 04:00:00,146.928,147.113,146.883,147.078,1267,0,0
2025-08-05 04:15:00,147.078,147.087,146.923,147.004,1214,0,0
2025-08-05 04:30:00,147.004,147.02,146.956,146.971,964,0,0
2025-08-05 04:45:00,146.971,147.056,146.918,147.053,1046,0,0
2025-08-05 05:00:00,147.053,147.149,147.039,147.09,1073,0,0
2025-08-05 05:15:00,147.09,147.158,147.088,147.158,857,0,0
2025-08-05 05:30:00,147.158,147.231,147.155,147.192,826,0,0
2025-08-05 05:45:00,147.192,147.193,147.129,147.188,772,0,0
2025-08-05 06:00:00,147.188,147.208,147.144,147.188,636,0,0
2025-08-05 06:15:00,147.188,147.263,147.174,147.228,684,0,0
2025-08-05 06:30:00,147.228,147.24,147.14,147.146,598,0,0
2025-08-05 06:45:00,147.146,147.231,147.13,147.215,631,0,0
2025-08-05 07:00:00,147.215,147.259,147.17,147.175,714,0,0
2025-08-05 07:15:00,147.175,147.218,147.152,147.182,598,0,0
2025-08-05 07:30:00,147.182,147.185,147.074,147.086,714,0,0
2025-08-05 07:45:00,147.086,147.09,147.005,147.084,605,0,0
2025-08-05 08:00:00,147.084,147.159,147.084,147.086,813,0,0
2025-08-05 08:15:00,147.085,147.147,147.06,147.11,789,0,0
2025-08-05 08:30:00,147.11,147.243,147.103,147.195,1019,0,0
2025-08-05 08:45:00,147.194,147.228,147.143,147.174,870,0,0
2025-08-05 09:00:00,147.175,147.175,147.064,147.118,1193,0,0
2025-08-05 09:15:00,147.118,147.142,147.03,147.089,1005,0,0
2025-08-05 09:30:00,147.089,147.315,147.089,147.305,1192,0,0
2025-08-05 09:45:00,147.305,147.344,147.282,147.326,1037,0,0
2025-08-05 10:00:00,147.327,147.358,147.184,147.191,1483,0,0
2025-08-05 10:15:00,147.191,147.263,147.158,147.244,1512,0,0
2025-08-05 10:30:00,147.244,147.33,147.242,147.315,1327,0,0
2025-08-05 10:45:00,147.315,147.488,147.315,147.388,1369,0,0
2025-08-05 11:00:00,147.388,147.447,147.334,147.446,1637,0,0
2025-08-05 11:15:00,147.446,147.491,147.413,147.449,1325,0,0
2025-08-05 11:30:00,147.453,147.59,147.447,147.585,1281,0,0
2025-08-05 11:45:00,147.585,147.637,147.565,147.584,1368,0,0
2025-08-05 12:00:00,147.584,147.603,147.494,147.51,1184,0,0
2025-08-05 12:15:00,147.51,147.536,147.453,147.467,848,0,0
2025-08-05 12:30:00,147.467,147.619,147.467,147.618,926,0,0
2025-08-05 12:45:00,147.618,147.639,147.538,147.628,1045,0,0
2025-08-05 13:00:00,147.628,147.763,147.611,147.73,1129,0,0
2025-08-05 13:15:00,147.73,147.778,147.696,147.709,1040,0,0
2025-08-05 13:30:00,147.709,147.726,147.605,147.615,857,0,0
2025-08-05 13:45:00,147.615,147.635,147.582,147.62,717,0,0
2025-08-05 14:00:00,147.62,147.696,147.62,147.667,962,0,0
2025-08-05 14:15:00,147.667,147.693,147.547,147.611,897,0,0
2025-08-05 14:30:00,147.611,147.693,147.588,147.632,1173,0,0
2025-08-05 14:45:00,147.632,147.66,147.583,147.632,1215,0,0
2025-08-05 15:00:00,147.632,147.684,147.585,147.67,1682,0,0
2025-08-05 15:15:00,147.669,147.698,147.54,147.641,1980,0,0
2025-08-05 15:30:00,147.641,147.736,147.619,147.667,1711,0,0
2025-08-05 15:45:00,147.667,147.756,147.623,147.664,1587,0,0
2025-08-05 16:00:00,147.664,147.707,147.566,147.566,1646,0,0
2025-08-05 16:15:00,147.567,147.613,147.518,147.573,1431,0,0
2025-08-05 16:30:00,147.573,147.63,147.506,147.583,1847,0,0
2025-08-05 16:45:00,147.584,147.835,147.56,147.7,1968,0,0
2025-08-05 17:00:00,147.7,147.7,147.389,147.623,3286,0,0
2025-08-05 17:15:00,147.623,147.734,147.514,147.585,2574,0,0
2025-08-05 17:30:00,147.585,147.64,147.355,147.375,2335,0,0
2025-08-05 17:45:00,147.376,147.485,147.354,147.45,2574,0,0
2025-08-05 18:00:00,147.45,147.497,147.317,147.319,2174,0,0
2025-08-05 18:15:00,147.318,147.418,147.303,147.415,1569,0,0
2025-08-05 18:30:00,147.413,147.532,147.4,147.473,2185,0,0
2025-08-05 18:45:00,147.476,147.571,147.46,147.496,1651,0,0
2025-08-05 19:00:00,147.496,147.549,147.473,147.492,1398,0,0
2025-08-05 19:15:00,147.492,147.594,147.468,147.482,1074,0,0
2025-08-05 19:30:00,147.482,147.513,147.43,147.503,1145,0,0
2025-08-05 19:45:00,147.503,147.571,147.488,147.547,1039,0,0
2025-08-05 20:00:00,147.547,147.593,147.528,147.55,1032,0,0
2025-08-05 20:15:00,147.55,147.556,147.485,147.546,820,0,0
2025-08-05 20:30:00,147.546,147.602,147.515,147.57,748,0,0
2025-08-05 20:45:00,147.57,147.654,147.57,147.623,858,0,0
2025-08-05 21:00:00,147.623,147.673,147.619,147.639,913,0,0
2025-08-05 21:15:00,147.64,147.677,147.625,147.649,911,0,0
2025-08-05 21:30:00,147.649,147.663,147.593,147.609,747,0,0
2025-08-05 21:45:00,147.609,147.682,147.602,147.608,911,0,0
2025-08-05 22:00:00,147.608,147.684,147.606,147.666,746,0,0
2025-08-05 22:15:00,147.666,147.7,147.661,147.698,527,0,0
2025-08-05 22:30:00,147.694,147.707,147.646,147.647,497,0,0
2025-08-05 22:45:00,147.648,147.656,147.581,147.609,794,1,0
2025-08-05 23:00:00,147.609,147.621,147.578,147.615,472,0,0
2025-08-05 23:15:00,147.615,147.622,147.557,147.568,515,0,0
2025-08-05 23:30:00,147.568,147.593,147.533,147.533,518,0,0
2025-08-05 23:45:00,147.528,147.573,147.497,147.556,544,10,0
2025-08-06 00:00:00,147.584,147.584,147.515,147.518,43,41,0
2025-08-06 00:15:00,147.518,147.544,147.487,147.543,102,66,0
2025-08-06 00:30:00,147.543,147.558,147.51,147.551,157,66,0
2025-08-06 00:45:00,147.551,147.565,147.517,147.546,733,66,0
2025-08-06 01:00:00,147.546,147.613,147.546,147.598,257,0,0
2025-08-06 01:15:00,147.598,147.602,147.559,147.584,296,0,0
2025-08-06 01:30:00,147.584,147.642,147.584,147.627,317,0,0
2025-08-06 01:45:00,147.627,147.631,147.546,147.565,381,0,0
2025-08-06 02:00:00,147.565,147.616,147.552,147.608,420,0,0
2025-08-06 02:15:00,147.608,147.611,147.566,147.567,431,0,0
2025-08-06 02:30:00,147.567,147.647,147.566,147.614,442,0,0
2025-08-06 02:45:00,147.614,147.622,147.517,147.525,606,0,0
2025-08-06 03:00:00,147.525,147.565,147.447,147.562,1183,1,0
2025-08-06 03:15:00,147.562,147.593,147.49,147.588,804,0,0
2025-08-06 03:30:00,147.588,147.591,147.468,147.522,812,0,0
2025-08-06 03:45:00,147.522,147.622,147.486,147.584,1063,0,0
2025-08-06 04:00:00,147.584,147.713,147.584,147.613,970,0,0
2025-08-06 04:15:00,147.613,147.73,147.611,147.671,886,0,0
2025-08-06 04:30:00,147.671,147.671,147.594,147.607,780,0,0
2025-08-06 04:45:00,147.607,147.713,147.601,147.695,866,0,0
2025-08-06 05:00:00,147.695,147.749,147.673,147.739,749,0,0
2025-08-06 05:15:00,147.739,147.751,147.527,147.624,1011,0,0
2025-08-06 05:30:00,147.625,147.679,147.591,147.628,809,0,0
2025-08-06 05:45:00,147.628,147.643,147.556,147.556,706,0,0
2025-08-06 06:00:00,147.556,147.557,147.465,147.478,704,0,0
2025-08-06 06:15:00,147.478,147.481,147.371,147.395,677,0,0
2025-08-06 06:30:00,147.395,147.427,147.378,147.406,732,0,0
2025-08-06 06:45:00,147.406,147.425,147.334,147.399,686,0,0
2025-08-06 07:00:00,147.4,147.447,147.371,147.416,796,0,0
2025-08-06 07:15:00,147.416,147.431,147.317,147.355,684,0,0
2025-08-06 07:30:00,147.355,147.374,147.304,147.373,617,0,0
2025-08-06 07:45:00,147.373,147.408,147.329,147.346,672,0,0
2025-08-06 08:00:00,147.346,147.431,147.335,147.417,716,0,0
2025-08-06 08:15:00,147.417,147.455,147.407,147.418,634,0,0
2025-08-06 08:30:00,147.418,147.514,147.418,147.494,805,0,0
2025-08-06 08:45:00,147.49,147.545,147.444,147.452,745,0,0
2025-08-06 09:00:00,147.456,147.464,147.364,147.413,961,0,0
2025-08-06 09:15:00,147.413,147.485,147.383,147.482,854,0,0
2025-08-06 09:30:00,147.482,147.521,147.445,147.49,1306,0,0
2025-08-06 09:45:00,147.49,147.551,147.477,147.55,1225,0,0
2025-08-06 10:00:00,147.55,147.652,147.55,147.639,1405,0,0
2025-08-06 10:15:00,147.639,147.693,147.619,147.665,1327,0,0
2025-08-06 10:30:00,147.665,147.677,147.583,147.625,994,0,0
2025-08-06 10:45:00,147.625,147.639,147.535,147.563,1198,0,0
2025-08-06 11:00:00,147.561,147.627,147.556,147.621,1376,0,0
2025-08-06 11:15:00,147.621,147.794,147.598,147.773,1390,0,0
2025-08-06 11:30:00,147.773,147.845,147.735,147.739,1275,0,0
2025-08-06 11:45:00,147.739,147.83,147.738,147.808,1056,0,0
2025-08-06 12:00:00,147.808,147.886,147.803,147.805,1182,0,0
2025-08-06 12:15:00,147.805,147.807,147.742,147.779,966,0,0
2025-08-06 12:30:00,147.779,147.808,147.713,147.728,1028,0,0
2025-08-06 12:45:00,147.729,147.825,147.727,147.824,962,0,0
2025-08-06 13:00:00,147.823,147.841,147.718,147.718,1341,0,0
2025-08-06 13:15:00,147.718,147.74,147.63,147.738,1274,0,0
2025-08-06 13:30:00,147.738,147.756,147.644,147.644,1264,0,0
2025-08-06 13:45:00,147.643,147.651,147.56,147.584,1386,0,0
2025-08-06 14:00:00,147.584,147.654,147.556,147.566,1111,0,0
2025-08-06 14:15:00,147.566,147.573,147.476,147.495,1010,0,0
2025-08-06 14:30:00,147.495,147.502,147.439,147.459,1065,0,0
2025-08-06 14:45:00,147.459,147.555,147.444,147.541,958,0,0
2025-08-06 15:00:00,147.541,147.577,147.524,147.557,956,0,0
2025-08-06 15:15:00,147.557,147.597,147.484,147.527,1274,0,0
2025-08-06 15:30:00,147.528,147.575,147.476,147.54,1251,0,0
2025-08-06 15:45:00,147.54,147.552,147.406,147.441,1514,0,0
2025-08-06 16:00:00,147.441,147.446,147.338,147.343,1183,0,0
2025-08-06 16:15:00,147.343,147.397,147.301,147.387,1217,0,0
2025-08-06 16:30:00,147.387,147.456,147.319,147.332,1624,0,0
2025-08-06 16:45:00,147.332,147.365,147.241,147.245,1874,0,0
2025-08-06 17:00:00,147.247,147.406,147.247,147.374,1775,0,0
2025-08-06 17:15:00,147.373,147.418,147.263,147.286,1601,0,0
2025-08-06 17:30:00,147.285,147.39,147.274,147.381,1493,0,0
2025-08-06 17:45:00,147.381,147.436,147.344,147.39,1540,0,0
2025-08-06 18:00:00,147.39,147.398,147.234,147.259,1489,0,0
2025-08-06 18:15:00,147.259,147.362,147.242,147.344,1284,0,0
2025-08-06 18:30:00,147.344,147.658,147.336,147.436,2158,0,0
2025-08-06 18:45:00,147.436,147.436,147.211,147.258,1922,0,0
2025-08-06 19:00:00,147.259,147.312,147.215,147.286,1383,0,0
2025-08-06 19:15:00,147.286,147.357,147.266,147.314,1092,0,0
2025-08-06 19:30:00,147.313,147.362,147.309,147.328,887,0,0
2025-08-06 19:45:00,147.329,147.418,147.328,147.348,1454,1,0
2025-08-06 20:00:00,147.348,147.405,147.332,147.356,1270,0,0
2025-08-06 20:15:00,147.356,147.382,147.274,147.295,1000,0,0
2025-08-06 20:30:00,147.295,147.304,147.223,147.23,895,0,0
2025-08-06 20:45:00,147.23,147.253,147.221,147.241,753,0,0
2025-08-06 21:00:00,147.24,147.276,147.139,147.152,920,0,0
2025-08-06 21:15:00,147.152,147.186,147.086,147.089,905,0,0
2025-08-06 21:30:00,147.089,147.1,146.981,146.994,945,0,0
2025-08-06 21:45:00,146.995,147.073,146.979,147.068,946,0,0
2025-08-06 22:00:00,147.068,147.125,147.068,147.091,777,0,0
2025-08-06 22:15:00,147.091,147.104,147.069,147.1,696,0,0
