time,Open,High,Low,Close,Volume,spread,real_volume
2024-11-04 04:00:00,151.791,151.97,151.599,151.852,18031,0,0
2024-11-04 08:00:00,151.853,152.278,151.801,151.885,24217,0,0
2024-11-04 12:00:00,151.885,152.067,151.535,151.832,20227,0,0
2024-11-04 16:00:00,151.831,152.159,151.626,152.015,24840,0,0
2024-11-04 20:00:00,152.011,152.198,151.988,152.128,12781,0,0
2024-11-05 00:00:00,152.127,152.448,152.035,152.274,11654,0,0
2024-11-05 04:00:00,152.273,152.546,152.167,152.427,11626,0,0
2024-11-05 08:00:00,152.428,152.447,152.088,152.188,16671,0,0
2024-11-05 12:00:00,152.187,152.335,151.96,152.054,16207,0,0
2024-11-05 16:00:00,152.054,152.215,151.595,151.684,32436,0,0
2024-11-05 20:00:00,151.684,151.698,151.337,151.611,18858,0,0
2024-11-06 00:00:00,151.612,153.122,151.286,152.93,44263,0,0
2024-11-06 04:00:00,152.931,154.338,152.875,153.748,75352,0,0
2024-11-06 08:00:00,153.747,154.382,153.665,153.995,62994,0,0
2024-11-06 12:00:00,153.995,154.457,153.875,154.303,47924,0,0
2024-11-06 16:00:00,154.302,154.684,153.982,154.666,45170,0,0
2024-11-06 20:00:00,154.667,154.699,154.354,154.63,20443,0,0
2024-11-07 00:00:00,154.624,154.714,154.221,154.513,22727,0,0
2024-11-07 04:00:00,154.512,154.527,153.934,154.01,22405,0,0
2024-11-07 08:00:00,154.01,154.2,153.649,153.949,35021,0,0
2024-11-07 12:00:00,153.949,154.109,153.452,153.503,31077,0,0
2024-11-07 16:00:00,153.503,153.56,152.854,153.016,36709,0,0
2024-11-07 20:00:00,153.016,153.468,152.692,152.899,34238,0,0
2024-11-08 00:00:00,152.924,153.37,152.833,153.095,17807,0,0
2024-11-08 04:00:00,153.094,153.19,152.549,152.806,21263,0,0
2024-11-08 08:00:00,152.805,152.956,152.251,152.283,33952,0,0
2024-11-08 12:00:00,152.282,152.822,152.143,152.744,30735,0,0
2024-11-08 16:00:00,152.745,152.859,152.382,152.655,36064,0,0
2024-11-08 20:00:00,152.656,152.816,152.436,152.626,15843,0,0
2024-11-11 00:00:00,152.662,153.223,152.607,153.221,14622,0,0
2024-11-11 04:00:00,153.221,153.67,153.133,153.528,15360,0,0
2024-11-11 08:00:00,153.527,153.856,153.317,153.622,23184,0,0
2024-11-11 12:00:00,153.622,153.954,153.553,153.772,17555,0,0
2024-11-11 16:00:00,153.771,153.949,153.645,153.878,18512,0,0
2024-11-11 20:00:00,153.878,153.88,153.629,153.727,9118,0,0
2024-11-12 00:00:00,153.711,153.967,153.475,153.962,14881,0,0
2024-11-12 04:00:00,153.96,154.058,153.411,153.613,18653,0,0
2024-11-12 08:00:00,153.614,154.168,153.609,154.108,25549,0,0
2024-11-12 12:00:00,154.109,154.398,153.933,154.384,23206,0,0
2024-11-12 16:00:00,154.384,154.923,154.293,154.785,27508,0,0
2024-11-12 20:00:00,154.785,154.858,154.513,154.627,14403,0,0
2024-11-13 00:00:00,154.601,154.94,154.507,154.605,16267,0,0
2024-11-13 04:00:00,154.604,154.936,154.539,154.916,16055,0,0
2024-11-13 08:00:00,154.914,155.238,154.796,154.897,24714,0,0
2024-11-13 12:00:00,154.897,155.069,154.414,154.513,27575,1,0
2024-11-13 16:00:00,154.512,155.432,154.34,155.413,41732,1,0
2024-11-13 20:00:00,155.412,155.626,155.402,155.47,16332,1,0
2024-11-14 00:00:00,155.455,155.921,155.322,155.87,16964,0,0
2024-11-14 04:00:00,155.87,156.138,155.812,156.02,14991,1,0
2024-11-14 08:00:00,156.02,156.147,155.705,156.111,21938,1,0
2024-11-14 12:00:00,156.11,156.243,155.775,156.021,27695,1,0
2024-11-14 16:00:00,156.02,156.077,155.518,155.744,34432,1,0
2024-11-14 20:00:00,155.742,156.421,155.697,156.273,25964,1,0
2024-11-15 00:00:00,156.241,156.75,156.196,156.552,18787,1,0
2024-11-15 04:00:00,156.55,156.558,156.275,156.454,16973,1,0
2024-11-15 08:00:00,156.455,156.507,155.264,155.367,30200,1,0
2024-11-15 12:00:00,155.366,155.72,155.178,155.331,32269,1,0
2024-11-15 16:00:00,155.331,155.783,154.19,154.284,49045,0,0
2024-11-15 20:00:00,154.285,154.475,153.863,154.392,24504,1,0
2024-11-18 00:00:00,154.28,155.146,153.836,154.599,31223,1,0
2024-11-18 04:00:00,154.599,154.925,154.416,154.597,25761,1,0
2024-11-18 08:00:00,154.597,154.974,154.298,154.778,36328,1,0
2024-11-18 12:00:00,154.778,155.358,154.777,154.904,30278,1,0
2024-11-18 16:00:00,154.905,155.071,154.583,154.702,34623,1,0
2024-11-18 20:00:00,154.703,154.791,154.566,154.677,16826,1,0
2024-11-19 00:00:00,154.656,154.658,154.041,154.116,15899,1,0
2024-11-19 04:00:00,154.115,154.522,153.951,154.427,18093,1,0
2024-11-19 08:00:00,154.425,154.655,153.278,153.765,44216,1,0
2024-11-19 12:00:00,153.765,154.21,153.411,153.472,41574,1,0
2024-11-19 16:00:00,153.474,154.756,153.447,154.724,46368,1,0
2024-11-19 20:00:00,154.724,154.799,154.565,154.651,14045,1,0
2024-11-20 00:00:00,154.65,154.994,154.521,154.774,15500,1,0
2024-11-20 04:00:00,154.773,155.19,154.725,155.19,14876,1,0
2024-11-20 08:00:00,155.191,155.854,155.16,155.757,25891,1,0
2024-11-20 12:00:00,155.757,155.889,155.631,155.732,21314,1,0
2024-11-20 16:00:00,155.732,155.841,155.057,155.22,34725,0,0
2024-11-20 20:00:00,155.219,155.541,155.2,155.421,18302,0,0
2024-11-21 00:00:00,155.398,155.398,154.879,155.042,15917,0,0
2024-11-21 04:00:00,155.042,155.266,154.863,155.189,15489,1,0
2024-11-21 08:00:00,155.188,155.188,154.086,154.399,47251,1,0
2024-11-21 12:00:00,154.4,154.716,154.105,154.254,33610,1,0
2024-11-21 16:00:00,154.255,154.695,153.907,154.443,46629,1,0
2024-11-21 20:00:00,154.443,154.703,154.435,154.534,20254,1,0
2024-11-22 00:00:00,154.53,154.53,153.967,154.416,19995,1,0
2024-11-22 04:00:00,154.417,154.734,154.187,154.704,17468,1,0
2024-11-22 08:00:00,154.703,154.957,154.251,154.505,38988,1,0
2024-11-22 12:00:00,154.501,154.567,154.191,154.274,33753,1,0
2024-11-22 16:00:00,154.274,155.023,154.272,154.757,41624,1,0
2024-11-22 20:00:00,154.757,154.889,154.664,154.793,14036,1,0
2024-11-25 00:00:00,154.101,154.396,153.649,153.77,24672,1,0
2024-11-25 04:00:00,153.77,154.4,153.549,154.266,22551,1,0
2024-11-25 08:00:00,154.265,154.724,154.154,154.423,33358,1,0
2024-11-25 12:00:00,154.424,154.566,153.756,153.926,28378,1,0
2024-11-25 16:00:00,153.926,154.522,153.625,154.321,41689,1,0
2024-11-25 20:00:00,154.321,154.342,153.995,154.169,19050,1,0
2024-11-26 00:00:00,154.188,154.49,153.84,154.053,30819,1,0
2024-11-26 04:00:00,154.054,154.223,153.545,153.716,18847,1,0
2024-11-26 08:00:00,153.716,154.221,153.603,153.926,29754,1,0
2024-11-26 12:00:00,153.926,153.983,152.984,153.432,29749,1,0
2024-11-26 16:00:00,153.433,153.722,153.255,153.328,36258,1,0
2024-11-26 20:00:00,153.327,153.489,153.008,153.107,23406,1,0
2024-11-27 00:00:00,153.094,153.236,152.506,152.552,20021,1,0
2024-11-27 04:00:00,152.553,152.754,152.236,152.438,18797,1,0
2024-11-27 08:00:00,152.439,152.467,151.354,151.476,37878,0,0
2024-11-27 12:00:00,151.474,151.629,151.222,151.333,33619,1,0
2024-11-27 16:00:00,151.333,151.806,150.455,150.763,46152,0,0
2024-11-27 20:00:00,150.761,151.192,150.679,151.096,17085,1,0
2024-11-28 00:00:00,151.058,151.751,150.866,151.429,18491,0,0
2024-11-28 04:00:00,151.426,151.718,151.345,151.543,15090,1,0
2024-11-28 08:00:00,151.542,151.949,151.361,151.893,26667,1,0
2024-11-28 12:00:00,151.892,151.952,151.557,151.568,16532,1,0
2024-11-28 16:00:00,151.569,151.607,151.405,151.492,12219,1,0
2024-11-28 20:00:00,151.492,151.556,151.43,151.543,3657,3,0
2024-11-29 00:00:00,151.535,151.543,149.853,149.942,28019,1,0
2024-11-29 04:00:00,149.941,150.396,149.758,150.103,27818,1,0
2024-11-29 08:00:00,150.104,150.306,149.534,150.16,30294,1,0
2024-11-29 12:00:00,150.159,150.366,149.83,149.968,23832,1,0
2024-11-29 16:00:00,149.968,150.531,149.58,149.597,33642,1,0
2024-11-29 20:00:00,149.597,149.749,149.463,149.698,44822,3,0
2024-12-02 00:00:00,149.58,150.557,149.472,150.533,27722,1,0
2024-12-02 04:00:00,150.534,150.752,150.436,150.725,21761,1,0
2024-12-02 08:00:00,150.724,150.729,149.989,150.346,33995,1,0
2024-12-02 12:00:00,150.345,150.389,149.92,150.08,26030,1,0
2024-12-02 16:00:00,150.079,150.242,149.081,149.598,45663,1,0
2024-12-02 20:00:00,149.599,149.791,149.227,149.585,21689,0,0
2024-12-03 00:00:00,149.585,149.972,149.494,149.873,19140,1,0
2024-12-03 04:00:00,149.873,150.24,149.789,150.029,17768,1,0
2024-12-03 08:00:00,150.028,150.186,149.776,149.816,26410,1,0
2024-12-03 12:00:00,149.815,150.109,148.8,148.854,24449,1,0
2024-12-03 16:00:00,148.853,149.52,148.645,149.209,46855,1,0
2024-12-03 20:00:00,149.209,149.593,148.966,149.59,16900,1,0
2024-12-04 00:00:00,149.584,150.078,149.523,149.927,16990,1,0
2024-12-04 04:00:00,149.927,150.172,149.625,150.099,24429,1,0
2024-12-04 08:00:00,150.099,150.781,149.861,150.625,31034,1,0
2024-12-04 12:00:00,150.625,151.231,150.616,151.078,30485,1,0
2024-12-04 16:00:00,151.077,151.133,149.994,150.169,37301,0,0
2024-12-04 20:00:00,150.17,150.672,150.039,150.621,20356,0,0
2024-12-05 00:00:00,150.55,150.778,150.185,150.541,16859,0,0
2024-12-05 04:00:00,150.538,150.566,149.785,149.935,17696,1,0
2024-12-05 08:00:00,149.935,150.314,149.655,150.309,26583,1,0
2024-12-05 12:00:00,150.309,150.697,150.042,150.606,27315,1,0
2024-12-05 16:00:00,150.607,150.617,150.071,150.133,32985,1,0
2024-12-05 20:00:00,150.134,150.348,149.921,150.093,13069,1,0
2024-12-06 00:00:00,150.048,150.277,149.863,150.046,14915,0,0
2024-12-06 04:00:00,150.046,150.068,149.768,149.938,13950,1,0
2024-12-06 08:00:00,149.937,150.606,149.771,150.575,20921,1,0
2024-12-06 12:00:00,150.574,150.699,149.651,149.662,27850,1,0
2024-12-06 16:00:00,149.661,150.117,149.362,149.967,42502,0,0
2024-12-06 20:00:00,149.962,150.133,149.882,150.04,12305,1,0
2024-12-09 00:00:00,149.96,150.055,149.691,149.914,15369,1,0
2024-12-09 04:00:00,149.913,150.037,149.842,149.964,14760,1,0
2024-12-09 08:00:00,149.964,150.523,149.943,150.419,23437,1,0
2024-12-09 12:00:00,150.416,150.951,150.354,150.876,18973,1,0
2024-12-09 16:00:00,150.876,151.349,150.7,151.328,23678,1,0
2024-12-09 20:00:00,151.329,151.338,151.135,151.223,10784,1,0
2024-12-10 00:00:00,151.203,151.551,151.125,151.315,14296,1,0
2024-12-10 04:00:00,151.314,151.314,150.897,150.939,18494,1,0
2024-12-10 08:00:00,150.94,151.786,150.902,151.598,25190,1,0
2024-12-10 12:00:00,151.598,151.839,151.471,151.683,20138,1,0
2024-12-10 16:00:00,151.683,152.182,151.589,152.114,25569,1,0
2024-12-10 20:00:00,152.114,152.122,151.832,151.961,12294,1,0
2024-12-11 00:00:00,151.937,151.951,151.696,151.707,10919,1,0
2024-12-11 04:00:00,151.708,151.765,151.417,151.751,12023,1,0
2024-12-11 08:00:00,151.753,152.727,151.011,152.679,33528,1,0
2024-12-11 12:00:00,152.68,152.855,152.052,152.298,31388,1,0
2024-12-11 16:00:00,152.299,152.558,151.92,152.495,34894,0,0
2024-12-11 20:00:00,152.495,152.721,152.317,152.462,15080,0,0
2024-12-12 00:00:00,152.44,152.457,151.951,151.98,13790,0,0
2024-12-12 04:00:00,151.979,152.609,151.955,152.495,15332,1,0
2024-12-12 08:00:00,152.495,152.775,152.269,152.526,27338,1,0
2024-12-12 12:00:00,152.526,152.541,151.8,152.031,28608,1,0
2024-12-12 16:00:00,152.031,152.401,151.877,152.265,37946,1,0
2024-12-12 20:00:00,152.265,152.688,152.239,152.647,15056,1,0
2024-12-13 00:00:00,152.621,152.957,152.454,152.77,15020,1,0
2024-12-13 04:00:00,152.769,153.089,152.643,152.896,13777,1,0
2024-12-13 08:00:00,152.895,153.48,152.672,153.411,21773,1,0
2024-12-13 12:00:00,153.412,153.667,153.261,153.304,20675,1,0
2024-12-13 16:00:00,153.303,153.801,153.301,153.69,21451,1,0
2024-12-13 20:00:00,153.69,153.745,153.599,153.693,9183,1,0
2024-12-16 00:00:00,153.61,153.937,153.323,153.908,14870,1,0
2024-12-16 04:00:00,153.906,153.974,153.606,153.663,10815,1,0
2024-12-16 08:00:00,153.664,153.83,153.441,153.804,20509,1,0
2024-12-16 12:00:00,153.804,154.103,153.652,154.027,15376,1,0
2024-12-16 16:00:00,154.027,154.479,154.013,154.152,23973,1,0
2024-12-16 20:00:00,154.151,154.218,154.01,154.155,8388,1,0
2024-12-17 00:00:00,154.114,154.345,153.973,154.098,11921,1,0
2024-12-17 04:00:00,154.098,154.259,153.802,154.133,14521,1,0
2024-12-17 08:00:00,154.134,154.174,153.711,153.793,22127,1,0
2024-12-17 12:00:00,153.79,154.001,153.657,153.776,21955,1,0
2024-12-17 16:00:00,153.776,153.777,153.244,153.273,29849,1,0
2024-12-17 20:00:00,153.273,153.596,153.161,153.453,13282,1,0
2024-12-18 00:00:00,153.396,153.787,153.34,153.592,11019,1,0
2024-12-18 04:00:00,153.589,153.748,153.336,153.356,11787,1,0
2024-12-18 08:00:00,153.355,153.743,153.335,153.634,17201,1,0
2024-12-18 12:00:00,153.633,153.953,153.552,153.85,16355,1,0
2024-12-18 16:00:00,153.849,154.091,153.681,153.827,22340,1,0
2024-12-18 20:00:00,153.826,154.867,153.692,154.832,42334,1,0
2024-12-19 00:00:00,154.738,154.891,154.435,154.648,20233,1,0
2024-12-19 04:00:00,154.633,155.472,154.462,155.228,21386,1,0
2024-12-19 08:00:00,155.228,157.148,154.914,157.042,45985,1,0
2024-12-19 12:00:00,157.04,157.063,156.398,156.911,33174,1,0
2024-12-19 16:00:00,156.911,157.807,156.875,157.697,39374,1,0
2024-12-19 20:00:00,157.696,157.73,157.311,157.424,18947,1,0
2024-12-20 00:00:00,157.416,157.929,157.144,157.279,23040,1,0
2024-12-20 04:00:00,157.277,157.378,156.834,157.036,25252,1,0
2024-12-20 08:00:00,157.036,157.135,156.623,156.721,32271,1,0
2024-12-20 12:00:00,156.72,156.843,156.35,156.518,26318,1,0
2024-12-20 16:00:00,156.519,156.779,155.954,156.076,40932,1,0
2024-12-20 20:00:00,156.076,156.469,155.978,156.444,17303,1,0
2024-12-23 00:00:00,156.298,156.693,156.288,156.458,14450,1,0
2024-12-23 04:00:00,156.449,156.662,156.338,156.644,12216,1,0
2024-12-23 08:00:00,156.649,156.808,156.463,156.698,16926,1,0
2024-12-23 12:00:00,156.697,157.258,156.658,157.214,17590,1,0
2024-12-23 16:00:00,157.209,157.27,156.982,157.162,21064,1,0
2024-12-23 20:00:00,157.162,157.208,157.049,157.163,11574,1,0
2024-12-24 00:00:00,157.102,157.394,157.05,157.133,10946,1,0
2024-12-24 04:00:00,157.134,157.181,156.891,157.006,9547,1,0
2024-12-24 08:00:00,156.999,157.181,156.91,157.09,11530,1,0
