time,Open,High,Low,Close,Volume,spread,real_volume
2025-03-10 12:00:00,0.87874,0.8788,0.87683,0.87715,3602,3,0
2025-03-10 13:00:00,0.87715,0.87757,0.8762,0.87684,3311,3,0
2025-03-10 14:00:00,0.87684,0.87817,0.8761,0.87672,4481,3,0
2025-03-10 15:00:00,0.87672,0.87718,0.8758,0.8771,4287,3,0
2025-03-10 16:00:00,0.87708,0.87892,0.8767,0.87864,4426,3,0
2025-03-10 17:00:00,0.87864,0.87886,0.87746,0.87788,5129,2,0
2025-03-10 18:00:00,0.87787,0.88161,0.8776,0.88124,4855,2,0
2025-03-10 19:00:00,0.88124,0.88192,0.88041,0.88164,3380,3,0
2025-03-10 20:00:00,0.88164,0.88167,0.88058,0.88132,2603,3,0
2025-03-10 21:00:00,0.88132,0.88218,0.88117,0.88125,2874,3,0
2025-03-10 22:00:00,0.88125,0.88205,0.88083,0.88141,2772,3,0
2025-03-10 23:00:00,0.8814,0.8816,0.88072,0.88077,905,3,0
2025-03-11 00:00:00,0.88043,0.88111,0.87917,0.88021,385,63,0
2025-03-11 01:00:00,0.88021,0.88085,0.88021,0.88069,1184,2,0
2025-03-11 02:00:00,0.88069,0.88069,0.87979,0.88003,1577,2,0
2025-03-11 03:00:00,0.88003,0.88022,0.87779,0.87815,2816,2,0
2025-03-11 04:00:00,0.87815,0.87841,0.87727,0.87747,2777,3,0
2025-03-11 05:00:00,0.87747,0.87901,0.87739,0.87854,2215,3,0
2025-03-11 06:00:00,0.87854,0.87967,0.87851,0.87922,1601,3,0
2025-03-11 07:00:00,0.87922,0.87932,0.87865,0.87895,1247,3,0
2025-03-11 08:00:00,0.87895,0.88011,0.8788,0.87995,1492,3,0
2025-03-11 09:00:00,0.87995,0.88055,0.87967,0.87997,3126,3,0
2025-03-11 10:00:00,0.87997,0.88028,0.87797,0.87884,3907,3,0
2025-03-11 11:00:00,0.87884,0.88115,0.87868,0.88045,4096,3,0
2025-03-11 12:00:00,0.88045,0.88146,0.88033,0.88116,3106,2,0
2025-03-11 13:00:00,0.88116,0.88256,0.88099,0.88207,2924,2,0
2025-03-11 14:00:00,0.88207,0.88248,0.88156,0.88189,2749,3,0
2025-03-11 15:00:00,0.88189,0.88203,0.87981,0.88047,3626,3,0
2025-03-11 16:00:00,0.88047,0.88091,0.8791,0.87972,6086,2,0
2025-03-11 17:00:00,0.87974,0.88161,0.87867,0.87929,9080,2,0
2025-03-11 18:00:00,0.87929,0.88052,0.87897,0.88,6557,2,0
2025-03-11 19:00:00,0.88,0.88128,0.87974,0.88102,4066,2,0
2025-03-11 20:00:00,0.88102,0.88118,0.87997,0.88008,3399,2,0
2025-03-11 21:00:00,0.88008,0.88251,0.87997,0.8823,4797,3,0
2025-03-11 22:00:00,0.8823,0.88243,0.8815,0.88212,3362,3,0
2025-03-11 23:00:00,0.88212,0.88354,0.88209,0.88254,1036,2,0
2025-03-12 00:00:00,0.88247,0.88263,0.88151,0.88249,424,44,0
2025-03-12 01:00:00,0.88249,0.88315,0.88219,0.88303,1022,2,0
2025-03-12 02:00:00,0.88303,0.88357,0.88273,0.88336,838,2,0
2025-03-12 03:00:00,0.88336,0.88366,0.88324,0.88356,1476,3,0
2025-03-12 04:00:00,0.88357,0.88359,0.88282,0.88337,1278,3,0
2025-03-12 05:00:00,0.88337,0.8836,0.88301,0.88358,965,3,0
2025-03-12 06:00:00,0.88358,0.88384,0.8834,0.88372,760,3,0
2025-03-12 07:00:00,0.88372,0.88397,0.88351,0.88366,707,3,0
2025-03-12 08:00:00,0.88366,0.88401,0.88342,0.88347,955,3,0
2025-03-12 09:00:00,0.88347,0.88357,0.88296,0.88321,1555,3,0
2025-03-12 10:00:00,0.88321,0.88323,0.8821,0.88278,2299,3,0
2025-03-12 11:00:00,0.88278,0.88302,0.88148,0.8817,3370,2,0
2025-03-12 12:00:00,0.8817,0.88388,0.88153,0.88359,2285,2,0
2025-03-12 13:00:00,0.88359,0.88376,0.88222,0.88222,1968,2,0
2025-03-12 14:00:00,0.88222,0.88263,0.88178,0.88255,1798,2,0
2025-03-12 15:00:00,0.88255,0.88406,0.8795,0.88366,6895,2,0
2025-03-12 16:00:00,0.88366,0.88462,0.883,0.88345,5940,2,0
2025-03-12 17:00:00,0.88345,0.88521,0.88262,0.8827,5651,2,0
2025-03-12 18:00:00,0.8827,0.88344,0.88232,0.88272,4252,3,0
2025-03-12 19:00:00,0.88272,0.88326,0.88235,0.88283,2902,2,0
2025-03-12 20:00:00,0.88283,0.88293,0.88162,0.882,2243,2,0
2025-03-12 21:00:00,0.882,0.88264,0.88188,0.88227,1993,2,0
2025-03-12 22:00:00,0.88227,0.88247,0.88187,0.88199,1251,3,0
2025-03-12 23:00:00,0.88199,0.8821,0.88169,0.8817,729,3,0
2025-03-13 00:00:00,0.88115,0.8816,0.88059,0.88139,219,60,0
2025-03-13 01:00:00,0.88139,0.88173,0.88139,0.88153,549,2,0
2025-03-13 02:00:00,0.88153,0.88201,0.88151,0.88181,597,3,0
2025-03-13 03:00:00,0.88181,0.88198,0.88117,0.88119,981,2,0
2025-03-13 04:00:00,0.88119,0.88171,0.88093,0.88153,1217,3,0
2025-03-13 05:00:00,0.88153,0.88156,0.88098,0.88136,926,3,0
2025-03-13 06:00:00,0.88136,0.88175,0.8813,0.88156,811,3,0
2025-03-13 07:00:00,0.88156,0.882,0.88134,0.88136,763,3,0
2025-03-13 08:00:00,0.88136,0.88204,0.88135,0.88152,1116,3,0
2025-03-13 09:00:00,0.88152,0.88246,0.88034,0.88239,2041,3,0
2025-03-13 10:00:00,0.88239,0.88305,0.88125,0.88151,2743,2,0
2025-03-13 11:00:00,0.88153,0.88191,0.88089,0.88151,2938,2,0
2025-03-13 12:00:00,0.88151,0.88295,0.88136,0.88213,2042,2,0
2025-03-13 13:00:00,0.88214,0.88306,0.88186,0.88274,2157,2,0
2025-03-13 14:00:00,0.88274,0.88301,0.88193,0.88272,2978,3,0
2025-03-13 15:00:00,0.88272,0.88401,0.88042,0.88387,5475,2,0
2025-03-13 16:00:00,0.88385,0.88483,0.88324,0.88391,3814,3,0
2025-03-13 17:00:00,0.88388,0.88449,0.88311,0.88401,4158,3,0
2025-03-13 18:00:00,0.88401,0.88547,0.88396,0.8849,4683,3,0
2025-03-13 19:00:00,0.88491,0.88527,0.88398,0.88453,3362,2,0
2025-03-13 20:00:00,0.88452,0.88493,0.88323,0.88387,3307,2,0
2025-03-13 21:00:00,0.88387,0.88397,0.88293,0.8831,2478,3,0
2025-03-13 22:00:00,0.8831,0.88335,0.88285,0.88333,1835,3,0
2025-03-13 23:00:00,0.88333,0.88343,0.88185,0.88198,1144,2,0
2025-03-14 00:00:00,0.88133,0.8823,0.88075,0.88158,797,75,0
2025-03-14 01:00:00,0.88158,0.88279,0.88145,0.88278,716,2,0
2025-03-14 02:00:00,0.88278,0.88302,0.8826,0.88266,647,3,0
2025-03-14 03:00:00,0.88266,0.88325,0.88215,0.88323,1571,3,0
2025-03-14 04:00:00,0.88323,0.88388,0.88317,0.88385,1392,3,0
2025-03-14 05:00:00,0.88385,0.88455,0.88382,0.88422,1131,3,0
2025-03-14 06:00:00,0.88422,0.88437,0.88366,0.88403,1481,3,0
2025-03-14 07:00:00,0.88403,0.88431,0.88384,0.88403,801,3,0
2025-03-14 08:00:00,0.88403,0.88417,0.88336,0.88352,1107,3,0
2025-03-14 09:00:00,0.88352,0.88439,0.88343,0.88422,1869,2,0
2025-03-14 10:00:00,0.88422,0.88461,0.88382,0.88412,2871,2,0
2025-03-14 11:00:00,0.88412,0.88412,0.88295,0.8836,3301,2,0
2025-03-14 12:00:00,0.8836,0.88466,0.88359,0.88459,2390,3,0
2025-03-14 13:00:00,0.88459,0.88492,0.88333,0.88408,4135,3,0
2025-03-14 14:00:00,0.88408,0.88526,0.88393,0.885,3352,2,0
2025-03-14 15:00:00,0.885,0.8859,0.88456,0.88525,3344,2,0
2025-03-14 16:00:00,0.88525,0.88637,0.88484,0.88567,3784,2,0
2025-03-14 17:00:00,0.8856,0.88587,0.8847,0.88547,5665,2,0
2025-03-14 18:00:00,0.88547,0.88596,0.88505,0.88549,3976,3,0
2025-03-14 19:00:00,0.88549,0.8856,0.8842,0.88462,2828,2,0
2025-03-14 20:00:00,0.88462,0.8851,0.88436,0.88495,1727,2,0
2025-03-14 21:00:00,0.88495,0.88528,0.88472,0.88513,1447,3,0
2025-03-14 22:00:00,0.88513,0.88519,0.88491,0.88501,938,3,0
2025-03-14 23:00:00,0.88501,0.88513,0.88474,0.88489,836,2,0
2025-03-17 00:00:00,0.88402,0.88466,0.88352,0.88405,670,73,0
2025-03-17 01:00:00,0.88404,0.88533,0.88398,0.88412,1352,2,0
2025-03-17 02:00:00,0.88413,0.88425,0.88377,0.88416,859,3,0
2025-03-17 03:00:00,0.88416,0.88463,0.88379,0.88452,1433,3,0
2025-03-17 04:00:00,0.88452,0.88477,0.88382,0.88429,1244,3,0
2025-03-17 05:00:00,0.88429,0.88437,0.88398,0.88409,882,3,0
2025-03-17 06:00:00,0.88409,0.88439,0.8838,0.88421,962,3,0
2025-03-17 07:00:00,0.88421,0.88458,0.88399,0.88454,1039,3,0
2025-03-17 08:00:00,0.88454,0.88471,0.88423,0.88433,917,3,0
2025-03-17 09:00:00,0.88433,0.88465,0.88385,0.88455,1509,3,0
2025-03-17 10:00:00,0.88455,0.8846,0.88362,0.88391,2133,3,0
2025-03-17 11:00:00,0.88391,0.8841,0.88338,0.88339,2726,3,0
2025-03-17 12:00:00,0.88339,0.88363,0.88264,0.88268,2133,3,0
2025-03-17 13:00:00,0.88268,0.88312,0.88219,0.8827,1901,3,0
2025-03-17 14:00:00,0.8827,0.883,0.88229,0.8826,1800,3,0
2025-03-17 15:00:00,0.8826,0.88345,0.88121,0.88217,4230,2,0
2025-03-17 16:00:00,0.88217,0.88292,0.88137,0.88192,3880,2,0
2025-03-17 17:00:00,0.88192,0.88216,0.88054,0.8809,4353,2,0
2025-03-17 18:00:00,0.8809,0.8813,0.87975,0.88121,3127,3,0
2025-03-17 19:00:00,0.88121,0.88132,0.88016,0.8804,1997,3,0
2025-03-17 20:00:00,0.8804,0.88125,0.88012,0.88069,1798,2,0
2025-03-17 21:00:00,0.8807,0.88102,0.88036,0.8805,1644,2,0
2025-03-17 22:00:00,0.8805,0.88089,0.88035,0.88041,1004,3,0
2025-03-17 23:00:00,0.88041,0.88087,0.8803,0.8807,836,3,0
2025-03-18 00:00:00,0.8806,0.8806,0.87955,0.88002,393,46,0
2025-03-18 01:00:00,0.88002,0.88129,0.88002,0.88104,843,2,0
2025-03-18 02:00:00,0.88104,0.88136,0.88093,0.88134,577,3,0
2025-03-18 03:00:00,0.88134,0.88135,0.8808,0.88131,999,3,0
2025-03-18 04:00:00,0.88131,0.88163,0.88116,0.88147,1063,3,0
2025-03-18 05:00:00,0.88147,0.88154,0.88127,0.88142,864,3,0
2025-03-18 06:00:00,0.88142,0.88143,0.88088,0.88115,670,3,0
2025-03-18 07:00:00,0.88115,0.88128,0.88092,0.88099,677,3,0
2025-03-18 08:00:00,0.88099,0.88128,0.88074,0.88128,769,3,0
2025-03-18 09:00:00,0.88128,0.88185,0.88094,0.881,1458,3,0
2025-03-18 10:00:00,0.881,0.88171,0.88063,0.88093,1898,3,0
2025-03-18 11:00:00,0.88093,0.88109,0.87917,0.87961,2817,3,0
2025-03-18 12:00:00,0.8796,0.88018,0.87944,0.87956,2122,2,0
2025-03-18 13:00:00,0.87956,0.88023,0.87904,0.87935,2381,2,0
2025-03-18 14:00:00,0.87935,0.88012,0.87882,0.87979,1960,3,0
2025-03-18 15:00:00,0.87979,0.88068,0.87923,0.87988,2907,2,0
2025-03-18 16:00:00,0.87988,0.88006,0.87908,0.87928,3914,2,0
2025-03-18 17:00:00,0.87927,0.87948,0.878,0.87887,3781,3,0
2025-03-18 18:00:00,0.87887,0.87932,0.87698,0.87729,3906,3,0
2025-03-18 19:00:00,0.87729,0.87764,0.87629,0.87698,2579,2,0
2025-03-18 20:00:00,0.87698,0.87699,0.87592,0.87622,2520,2,0
2025-03-18 21:00:00,0.87622,0.87673,0.87606,0.87648,1613,3,0
2025-03-18 22:00:00,0.87647,0.87671,0.87619,0.8765,1385,3,0
2025-03-18 23:00:00,0.87651,0.87672,0.87642,0.87665,724,2,0
2025-03-19 00:00:00,0.87567,0.87677,0.87539,0.87645,629,60,0
2025-03-19 01:00:00,0.87645,0.87696,0.87614,0.87678,641,2,0
2025-03-19 02:00:00,0.87678,0.87696,0.87646,0.87682,795,2,0
2025-03-19 03:00:00,0.87682,0.87754,0.87677,0.87744,1074,3,0
2025-03-19 04:00:00,0.87744,0.87762,0.87719,0.87726,888,3,0
2025-03-19 05:00:00,0.87726,0.87734,0.87673,0.87709,905,2,0
2025-03-19 06:00:00,0.87709,0.87754,0.87684,0.87696,699,2,0
2025-03-19 07:00:00,0.87696,0.87739,0.87696,0.87728,689,2,0
2025-03-19 08:00:00,0.87728,0.8776,0.87699,0.87709,850,3,0
2025-03-19 09:00:00,0.87709,0.87754,0.87688,0.87701,1845,2,0
2025-03-19 10:00:00,0.87699,0.8778,0.87666,0.87729,4004,3,0
2025-03-19 11:00:00,0.87729,0.87768,0.87693,0.87704,2852,3,0
2025-03-19 12:00:00,0.87704,0.87848,0.87699,0.87838,2084,2,0
2025-03-19 13:00:00,0.87838,0.87931,0.87805,0.87823,2186,2,0
2025-03-19 14:00:00,0.87823,0.88002,0.87821,0.87886,2174,3,0
2025-03-19 15:00:00,0.87886,0.87923,0.87796,0.87918,2608,3,0
2025-03-19 16:00:00,0.87918,0.88029,0.87886,0.88005,2777,3,0
2025-03-19 17:00:00,0.88005,0.8806,0.87973,0.88053,2470,3,0
2025-03-19 18:00:00,0.88053,0.88089,0.87954,0.87999,2428,3,0
2025-03-19 19:00:00,0.87999,0.88012,0.87932,0.8797,1713,3,0
2025-03-19 20:00:00,0.8797,0.88093,0.87966,0.88006,2024,2,0
2025-03-19 21:00:00,0.88005,0.88033,0.87692,0.87758,6818,2,0
2025-03-19 22:00:00,0.87759,0.87891,0.87755,0.87799,3467,2,0
2025-03-19 23:00:00,0.87798,0.87812,0.87724,0.87739,1095,2,0
2025-03-20 00:00:00,0.87705,0.87781,0.87649,0.87725,471,60,0
2025-03-20 01:00:00,0.87725,0.87738,0.87648,0.87663,882,2,0
2025-03-20 02:00:00,0.87663,0.87696,0.8765,0.87651,762,3,0
2025-03-20 03:00:00,0.87651,0.87681,0.87603,0.87634,1863,2,0
2025-03-20 04:00:00,0.87634,0.87703,0.8762,0.87646,1903,3,0
2025-03-20 05:00:00,0.87646,0.87654,0.8757,0.87632,1794,3,0
2025-03-20 06:00:00,0.87632,0.87639,0.87556,0.87606,1864,3,0
2025-03-20 07:00:00,0.87606,0.87698,0.8759,0.87687,1327,3,0
2025-03-20 08:00:00,0.87687,0.87719,0.87637,0.87646,1367,3,0
2025-03-20 09:00:00,0.87646,0.87706,0.87612,0.87644,1881,2,0
2025-03-20 10:00:00,0.87644,0.8775,0.87634,0.8773,2259,2,0
2025-03-20 11:00:00,0.87731,0.88147,0.87636,0.88081,4906,2,0
2025-03-20 12:00:00,0.88081,0.88276,0.88081,0.88207,4393,2,0
2025-03-20 13:00:00,0.88207,0.88237,0.88052,0.88222,4433,2,0
2025-03-20 14:00:00,0.88222,0.88234,0.8812,0.88211,2851,2,0
2025-03-20 15:00:00,0.88211,0.88367,0.88192,0.88282,3864,2,0
2025-03-20 16:00:00,0.88282,0.88396,0.88254,0.88353,4124,2,0
2025-03-20 17:00:00,0.88354,0.88427,0.88311,0.88363,3519,2,0
2025-03-20 18:00:00,0.88363,0.88408,0.88224,0.88266,2991,3,0
2025-03-20 19:00:00,0.88266,0.88313,0.88153,0.88181,2187,2,0
2025-03-20 20:00:00,0.88181,0.88231,0.88175,0.88216,1463,2,0
2025-03-20 21:00:00,0.88216,0.88227,0.88131,0.88193,1222,3,0
2025-03-20 22:00:00,0.88193,0.88215,0.8818,0.88205,940,3,0
2025-03-20 23:00:00,0.88205,0.88222,0.8814,0.88172,827,2,0
2025-03-21 00:00:00,0.88072,0.8819,0.88039,0.88125,863,63,0
2025-03-21 01:00:00,0.88125,0.88179,0.88086,0.88141,1866,2,0
2025-03-21 02:00:00,0.88141,0.88172,0.88133,0.88171,515,2,0
2025-03-21 03:00:00,0.88171,0.88238,0.88146,0.88203,1210,3,0
2025-03-21 04:00:00,0.88203,0.88259,0.88194,0.88238,1021,3,0
2025-03-21 05:00:00,0.88238,0.88285,0.88215,0.88278,889,3,0
2025-03-21 06:00:00,0.88278,0.88358,0.88255,0.88346,794,3,0
2025-03-21 07:00:00,0.88346,0.88378,0.8833,0.88355,872,3,0
2025-03-21 08:00:00,0.88355,0.884,0.8835,0.88369,1032,3,0
2025-03-21 09:00:00,0.88369,0.88395,0.88318,0.88354,1325,3,0
2025-03-21 10:00:00,0.88354,0.884,0.88274,0.88336,2016,3,0
2025-03-21 11:00:00,0.88336,0.88399,0.88302,0.88355,2601,3,0
2025-03-21 12:00:00,0.88355,0.88378,0.88306,0.88317,1967,2,0
2025-03-21 13:00:00,0.88317,0.88317,0.88101,0.88101,2189,2,0
2025-03-21 14:00:00,0.88101,0.88143,0.8802,0.88029,2254,3,0
2025-03-21 15:00:00,0.88029,0.88159,0.87965,0.88109,3045,2,0
2025-03-21 16:00:00,0.88109,0.88225,0.88101,0.8818,4007,2,0
2025-03-21 17:00:00,0.8818,0.88226,0.88141,0.88206,3578,3,0
2025-03-21 18:00:00,0.88206,0.88364,0.88203,0.88338,3149,3,0
2025-03-21 19:00:00,0.88338,0.88355,0.88289,0.88336,2880,2,0
2025-03-21 20:00:00,0.88336,0.88353,0.88254,0.88285,1849,2,0
2025-03-21 21:00:00,0.88285,0.88358,0.88264,0.88298,1720,3,0
2025-03-21 22:00:00,0.88298,0.88328,0.88259,0.88322,1252,3,0
2025-03-21 23:00:00,0.88322,0.88341,0.88282,0.88321,675,3,0
2025-03-24 00:00:00,0.88225,0.88277,0.88175,0.88242,162,75,0
2025-03-24 01:00:00,0.88242,0.88348,0.88231,0.8833,1866,2,0
2025-03-24 02:00:00,0.8833,0.88335,0.88282,0.88288,997,3,0
2025-03-24 03:00:00,0.88288,0.88332,0.88275,0.88306,1577,3,0
2025-03-24 04:00:00,0.88306,0.88393,0.88305,0.88358,1311,3,0
2025-03-24 05:00:00,0.88358,0.88376,0.8834,0.88374,1043,3,0
2025-03-24 06:00:00,0.88374,0.8838,0.88344,0.88379,824,3,0
2025-03-24 07:00:00,0.88379,0.8839,0.88342,0.88361,823,3,0
2025-03-24 08:00:00,0.88361,0.88394,0.88344,0.88364,1084,3,0
2025-03-24 09:00:00,0.88364,0.88368,0.8825,0.88285,1904,3,0
2025-03-24 10:00:00,0.88285,0.88296,0.88232,0.88233,1915,3,0
2025-03-24 11:00:00,0.88233,0.88264,0.88167,0.88231,3074,3,0
2025-03-24 12:00:00,0.88231,0.88297,0.88155,0.88179,2485,3,0
2025-03-24 13:00:00,0.88179,0.88197,0.87994,0.88078,2328,3,0
2025-03-24 14:00:00,0.88078,0.88142,0.88074,0.88136,1945,3,0
2025-03-24 15:00:00,0.88136,0.88225,0.88119,0.88168,3015,3,0
2025-03-24 16:00:00,0.88168,0.88335,0.88122,0.88319,4013,2,0
2025-03-24 17:00:00,0.88321,0.88381,0.88188,0.88339,4045,3,0
2025-03-24 18:00:00,0.88339,0.88458,0.88325,0.88419,3246,3,0
2025-03-24 19:00:00,0.88419,0.88419,0.88327,0.88342,2447,3,0
2025-03-24 20:00:00,0.88342,0.88388,0.88321,0.88362,1651,2,0
2025-03-24 21:00:00,0.88362,0.88377,0.88285,0.88327,2078,2,0
2025-03-24 22:00:00,0.88327,0.88344,0.88307,0.88308,883,3,0
2025-03-24 23:00:00,0.88308,0.88312,0.88261,0.88279,681,2,0
2025-03-25 00:00:00,0.88222,0.88295,0.88165,0.88263,451,60,0
2025-03-25 01:00:00,0.88263,0.88319,0.88246,0.88273,1237,2,0
2025-03-25 02:00:00,0.88273,0.88299,0.8826,0.88277,595,2,0
2025-03-25 03:00:00,0.88277,0.88329,0.88275,0.88302,1258,2,0
2025-03-25 04:00:00,0.88302,0.8831,0.88267,0.88298,1235,3,0
2025-03-25 05:00:00,0.88298,0.88346,0.88286,0.88334,934,3,0
2025-03-25 06:00:00,0.88334,0.88336,0.88295,0.883,767,3,0
2025-03-25 07:00:00,0.883,0.88324,0.88265,0.8828,822,3,0
2025-03-25 08:00:00,0.8828,0.88302,0.88262,0.88276,946,3,0
2025-03-25 09:00:00,0.88276,0.88362,0.88275,0.88359,1213,3,0
2025-03-25 10:00:00,0.88359,0.88487,0.88343,0.88465,1931,3,0
2025-03-25 11:00:00,0.88465,0.88472,0.88341,0.88402,2840,3,0
2025-03-25 12:00:00,0.88402,0.88425,0.88351,0.88363,2690,3,0
2025-03-25 13:00:00,0.88363,0.88368,0.882,0.88209,2864,3,0
2025-03-25 14:00:00,0.88209,0.88251,0.88146,0.8821,2315,2,0
2025-03-25 15:00:00,0.8821,0.88211,0.8805,0.88098,2714,2,0
2025-03-25 16:00:00,0.88098,0.8812,0.88003,0.88064,3382,2,0
2025-03-25 17:00:00,0.88062,0.88106,0.88033,0.88102,3623,2,0
2025-03-25 18:00:00,0.88102,0.8821,0.88074,0.88193,2960,3,0
2025-03-25 19:00:00,0.88193,0.88215,0.88134,0.88151,2242,2,0
2025-03-25 20:00:00,0.8815,0.88152,0.88107,0.88136,1478,2,0
2025-03-25 21:00:00,0.88137,0.88252,0.88137,0.88246,1177,3,0
2025-03-25 22:00:00,0.88246,0.88276,0.88224,0.88234,1264,3,0
2025-03-25 23:00:00,0.88233,0.88271,0.8823,0.88254,683,3,0
2025-03-26 00:00:00,0.88213,0.88233,0.88014,0.88232,518,60,0
2025-03-26 01:00:00,0.88232,0.88278,0.88232,0.8827,1192,2,0
2025-03-26 02:00:00,0.8827,0.8828,0.8826,0.8826,1061,2,0
2025-03-26 03:00:00,0.8826,0.88325,0.8825,0.88317,1302,3,0
2025-03-26 04:00:00,0.88317,0.88343,0.88253,0.88266,1434,3,0
2025-03-26 05:00:00,0.88266,0.88314,0.88255,0.88303,680,3,0
2025-03-26 06:00:00,0.88303,0.88369,0.88299,0.88346,848,3,0
2025-03-26 07:00:00,0.88346,0.88391,0.88341,0.88375,757,3,0
2025-03-26 08:00:00,0.88375,0.8841,0.88343,0.88356,942,3,0
2025-03-26 09:00:00,0.88356,0.88417,0.88349,0.8838,1269,3,0
2025-03-26 10:00:00,0.8838,0.88404,0.88333,0.88362,2383,2,0
2025-03-26 11:00:00,0.88362,0.8839,0.88315,0.88345,2894,2,0
2025-03-26 12:00:00,0.88345,0.88399,0.88313,0.88364,2213,2,0
2025-03-26 13:00:00,0.88364,0.88395,0.88301,0.88366,1714,2,0
2025-03-26 14:00:00,0.88366,0.884,0.8829,0.88396,1867,3,0
2025-03-26 15:00:00,0.88396,0.8843,0.88306,0.88398,3385,2,0
2025-03-26 16:00:00,0.88397,0.88471,0.88353,0.88404,3040,0,0
2025-03-26 17:00:00,0.88404,0.88434,0.88316,0.88347,2911,0,0
2025-03-26 18:00:00,0.88347,0.8843,0.88339,0.88386,2225,2,0
2025-03-26 19:00:00,0.88386,0.88387,0.8831,0.8836,1968,2,0
2025-03-26 20:00:00,0.8836,0.88504,0.88351,0.88462,2635,2,0
2025-03-26 21:00:00,0.88463,0.88492,0.8843,0.88462,1388,2,0
2025-03-26 22:00:00,0.88462,0.88487,0.88444,0.88452,1062,2,0
2025-03-26 23:00:00,0.88451,0.88453,0.88356,0.88357,762,2,0
2025-03-27 00:00:00,0.88321,0.88457,0.88233,0.88441,580,9,0
2025-03-27 01:00:00,0.88441,0.88488,0.88387,0.88387,1573,2,0
2025-03-27 02:00:00,0.88388,0.88427,0.88378,0.88424,1060,4,0
2025-03-27 03:00:00,0.88424,0.88424,0.88333,0.88347,1093,2,0
2025-03-27 04:00:00,0.88347,0.88347,0.88295,0.88316,877,2,0
2025-03-27 05:00:00,0.88316,0.88318,0.88238,0.88259,970,2,0
2025-03-27 06:00:00,0.88259,0.88267,0.88234,0.88251,754,2,0
2025-03-27 07:00:00,0.88251,0.88257,0.88196,0.88246,871,2,0
2025-03-27 08:00:00,0.88246,0.88317,0.88244,0.88302,831,2,0
2025-03-27 09:00:00,0.88302,0.88354,0.88282,0.8835,1406,2,0
2025-03-27 10:00:00,0.8835,0.88476,0.88349,0.884,2209,2,0
2025-03-27 11:00:00,0.884,0.88442,0.88345,0.88371,2980,2,0
2025-03-27 12:00:00,0.8837,0.88455,0.88347,0.8843,1660,2,0
2025-03-27 13:00:00,0.8843,0.88466,0.88395,0.8841,1760,2,0
2025-03-27 14:00:00,0.8841,0.88432,0.88341,0.88371,1743,2,0
2025-03-27 15:00:00,0.88371,0.88374,0.88262,0.88286,2338,2,0
2025-03-27 16:00:00,0.88286,0.8838,0.882,0.88308,3709,2,0
2025-03-27 17:00:00,0.88308,0.88401,0.88245,0.88295,3495,1,0
2025-03-27 18:00:00,0.88295,0.88311,0.88039,0.88176,3498,0,0
2025-03-27 19:00:00,0.88176,0.88226,0.88153,0.88182,2467,2,0
2025-03-27 20:00:00,0.88179,0.8823,0.88138,0.88218,1360,2,0
2025-03-27 21:00:00,0.88218,0.88246,0.88185,0.88238,917,2,0
2025-03-27 22:00:00,0.88238,0.88248,0.8815,0.88178,788,2,0
2025-03-27 23:00:00,0.88178,0.88193,0.88146,0.88157,602,2,0
2025-03-28 00:00:00,0.88083,0.88171,0.87997,0.88125,944,68,0
2025-03-28 01:00:00,0.88125,0.88188,0.88105,0.88152,1088,3,0
2025-03-28 02:00:00,0.88152,0.88169,0.8814,0.88162,836,2,0
2025-03-28 03:00:00,0.88162,0.88248,0.88162,0.88211,1042,2,0
2025-03-28 04:00:00,0.88211,0.8824,0.88195,0.88216,834,2,0
2025-03-28 05:00:00,0.88216,0.88245,0.88205,0.88221,663,2,0
2025-03-28 06:00:00,0.88221,0.88256,0.88207,0.8825,592,2,0
2025-03-28 07:00:00,0.8825,0.88278,0.88234,0.88243,492,0,0
2025-03-28 08:00:00,0.88243,0.88261,0.8819,0.88214,633,2,0
2025-03-28 09:00:00,0.88214,0.88254,0.88191,0.88197,901,1,0
2025-03-28 10:00:00,0.88197,0.88245,0.88121,0.8817,1614,2,0
2025-03-28 11:00:00,0.8817,0.88256,0.88111,0.88226,1926,1,0
2025-03-28 12:00:00,0.88226,0.88331,0.88188,0.88256,1627,2,0
2025-03-28 13:00:00,0.88256,0.88315,0.8825,0.88293,1367,2,0
2025-03-28 14:00:00,0.88293,0.88342,0.88277,0.88304,1324,2,0
2025-03-28 15:00:00,0.88304,0.88338,0.88198,0.88222,3049,2,0
2025-03-28 16:00:00,0.88222,0.88276,0.88175,0.88199,4003,1,0
2025-03-28 17:00:00,0.88199,0.88215,0.87994,0.88117,3758,2,0
2025-03-28 18:00:00,0.88117,0.88141,0.88033,0.88087,3248,2,0
2025-03-28 19:00:00,0.88087,0.8818,0.88061,0.88126,1925,2,0
2025-03-28 20:00:00,0.88126,0.88197,0.88109,0.8819,1557,2,0
2025-03-28 21:00:00,0.88189,0.88229,0.88164,0.88185,1392,2,0
2025-03-28 22:00:00,0.88185,0.88197,0.88142,0.88158,1002,2,0
2025-03-28 23:00:00,0.88158,0.8816,0.88066,0.88071,779,2,0
2025-03-31 00:00:00,0.87843,0.88123,0.87792,0.88038,845,10,0
2025-03-31 01:00:00,0.8804,0.88124,0.88026,0.88058,1640,5,0
2025-03-31 02:00:00,0.88058,0.88092,0.88016,0.8809,1287,2,0
2025-03-31 03:00:00,0.8809,0.88093,0.87885,0.87895,2089,2,0
