time,Open,High,Low,Close,Volume,spread,real_volume
2025-08-20 08:45:00,0.64443,0.64488,0.64429,0.64484,476,0,0
2025-08-20 09:00:00,0.64483,0.64493,0.64385,0.64413,975,0,0
2025-08-20 09:15:00,0.64413,0.64451,0.64374,0.64402,759,0,0
2025-08-20 09:30:00,0.64403,0.64466,0.64402,0.64455,682,0,0
2025-08-20 09:45:00,0.64456,0.64467,0.64424,0.64429,704,0,0
2025-08-20 10:00:00,0.64429,0.64467,0.64429,0.6444,851,0,0
2025-08-20 10:15:00,0.6444,0.64443,0.64411,0.64436,626,0,0
2025-08-20 10:30:00,0.64436,0.64436,0.64382,0.644,725,0,0
2025-08-20 10:45:00,0.644,0.64416,0.64354,0.64415,753,0,0
2025-08-20 11:00:00,0.64414,0.64421,0.64306,0.6431,740,0,0
2025-08-20 11:15:00,0.6431,0.6434,0.64268,0.64271,683,0,0
2025-08-20 11:30:00,0.6427,0.64347,0.64254,0.64321,712,0,0
2025-08-20 11:45:00,0.64321,0.64352,0.64313,0.6434,575,0,0
2025-08-20 12:00:00,0.64339,0.6437,0.64333,0.64357,602,0,0
2025-08-20 12:15:00,0.64357,0.64364,0.64315,0.64334,514,0,0
2025-08-20 12:30:00,0.64333,0.64364,0.64322,0.64356,521,0,0
2025-08-20 12:45:00,0.64356,0.64369,0.64347,0.64368,565,0,0
2025-08-20 13:00:00,0.64368,0.64375,0.64334,0.64369,469,0,0
2025-08-20 13:15:00,0.64369,0.64371,0.64332,0.64355,527,0,0
2025-08-20 13:30:00,0.64356,0.64363,0.64328,0.64343,586,0,0
2025-08-20 13:45:00,0.64343,0.6436,0.64322,0.64341,392,0,0
2025-08-20 14:00:00,0.64341,0.64362,0.64333,0.64348,480,0,0
2025-08-20 14:15:00,0.64348,0.64367,0.64337,0.64343,387,0,0
2025-08-20 14:30:00,0.64342,0.64355,0.64315,0.64316,397,0,0
2025-08-20 14:45:00,0.64316,0.6434,0.64306,0.64309,538,0,0
2025-08-20 15:00:00,0.64308,0.64393,0.64308,0.64392,626,0,0
2025-08-20 15:15:00,0.64392,0.64433,0.64385,0.6443,630,0,0
2025-08-20 15:30:00,0.6443,0.64486,0.64416,0.64459,980,0,0
2025-08-20 15:45:00,0.64459,0.64463,0.64419,0.64436,808,0,0
2025-08-20 16:00:00,0.64435,0.64445,0.64396,0.64406,712,0,0
2025-08-20 16:15:00,0.64407,0.64425,0.6439,0.64409,515,0,0
2025-08-20 16:30:00,0.64409,0.64441,0.6439,0.64441,899,0,0
2025-08-20 16:45:00,0.64441,0.64441,0.6427,0.64284,1329,0,0
2025-08-20 17:00:00,0.64284,0.64331,0.64261,0.64263,1318,0,0
2025-08-20 17:15:00,0.64263,0.64307,0.6424,0.64246,1094,0,0
2025-08-20 17:30:00,0.64246,0.6428,0.64237,0.6426,858,0,0
2025-08-20 17:45:00,0.6426,0.64314,0.64242,0.64302,1287,0,0
2025-08-20 18:00:00,0.64303,0.6435,0.64292,0.64326,713,0,0
2025-08-20 18:15:00,0.64327,0.64393,0.64323,0.64393,820,0,0
2025-08-20 18:30:00,0.64393,0.64394,0.64336,0.64339,884,0,0
2025-08-20 18:45:00,0.64339,0.64346,0.64263,0.6427,808,0,0
2025-08-20 19:00:00,0.6427,0.64329,0.6427,0.64323,558,0,0
2025-08-20 19:15:00,0.64324,0.64363,0.64324,0.64343,687,0,0
2025-08-20 19:30:00,0.64342,0.64355,0.64333,0.64345,462,0,0
2025-08-20 19:45:00,0.64345,0.64357,0.64332,0.64349,547,0,0
2025-08-20 20:00:00,0.64349,0.64374,0.64342,0.64356,533,0,0
2025-08-20 20:15:00,0.64356,0.64377,0.64345,0.64362,507,0,0
2025-08-20 20:30:00,0.64364,0.64377,0.6435,0.64356,485,0,0
2025-08-20 20:45:00,0.64356,0.64391,0.64353,0.64377,408,0,0
2025-08-20 21:00:00,0.64375,0.64375,0.64315,0.64337,830,0,0
2025-08-20 21:15:00,0.64337,0.64343,0.64295,0.64315,627,0,0
2025-08-20 21:30:00,0.64315,0.64342,0.64309,0.64329,461,0,0
2025-08-20 21:45:00,0.64329,0.64346,0.64304,0.64304,480,0,0
2025-08-20 22:00:00,0.64305,0.64367,0.64304,0.6436,446,0,0
2025-08-20 22:15:00,0.6436,0.64364,0.64336,0.64356,327,0,0
2025-08-20 22:30:00,0.64356,0.64369,0.64351,0.64355,289,0,0
2025-08-20 22:45:00,0.64354,0.64366,0.64329,0.64332,436,0,0
2025-08-20 23:00:00,0.64332,0.64333,0.64295,0.64311,276,0,0
2025-08-20 23:15:00,0.64311,0.64325,0.64301,0.64319,269,0,0
2025-08-20 23:30:00,0.64319,0.64341,0.64319,0.64337,160,0,0
2025-08-20 23:45:00,0.64335,0.64346,0.64331,0.64333,140,6,0
2025-08-21 00:00:00,0.64327,0.64327,0.64188,0.6429,31,16,0
2025-08-21 00:15:00,0.6429,0.64313,0.64275,0.64312,36,49,0
2025-08-21 00:30:00,0.64312,0.64314,0.64293,0.64309,33,57,0
2025-08-21 00:45:00,0.64309,0.6431,0.64298,0.64306,44,46,0
2025-08-21 01:00:00,0.64307,0.6435,0.64301,0.64335,441,0,0
2025-08-21 01:15:00,0.64335,0.64346,0.64334,0.64345,326,0,0
2025-08-21 01:30:00,0.64345,0.64346,0.64326,0.64334,189,0,0
2025-08-21 01:45:00,0.64333,0.6434,0.64327,0.64339,164,0,0
2025-08-21 02:00:00,0.6434,0.64347,0.64317,0.64321,195,0,0
2025-08-21 02:15:00,0.64321,0.64352,0.6432,0.64335,226,0,0
2025-08-21 02:30:00,0.64335,0.6434,0.64324,0.64333,236,0,0
2025-08-21 02:45:00,0.64333,0.64365,0.64323,0.64354,359,0,0
2025-08-21 03:00:00,0.64353,0.64368,0.6432,0.64352,747,0,0
2025-08-21 03:15:00,0.64352,0.64356,0.64306,0.64334,554,0,0
2025-08-21 03:30:00,0.64334,0.6436,0.64309,0.64311,497,0,0
2025-08-21 03:45:00,0.64311,0.64314,0.64246,0.64277,678,0,0
2025-08-21 04:00:00,0.64277,0.6429,0.64228,0.64237,738,0,0
2025-08-21 04:15:00,0.64236,0.64262,0.64231,0.64258,617,0,0
2025-08-21 04:30:00,0.64258,0.64352,0.64239,0.64321,812,0,0
2025-08-21 04:45:00,0.64321,0.64337,0.64302,0.64312,700,0,0
2025-08-21 05:00:00,0.64311,0.6432,0.6426,0.64295,611,0,0
2025-08-21 05:15:00,0.64295,0.64298,0.64237,0.64241,597,0,0
2025-08-21 05:30:00,0.64241,0.64247,0.64194,0.64226,575,0,0
2025-08-21 05:45:00,0.64226,0.64241,0.64192,0.64197,567,0,0
2025-08-21 06:00:00,0.64197,0.64242,0.64191,0.64238,464,0,0
2025-08-21 06:15:00,0.64238,0.64239,0.642,0.64203,368,0,0
2025-08-21 06:30:00,0.64203,0.6422,0.6419,0.64199,405,0,0
2025-08-21 06:45:00,0.64199,0.64229,0.64187,0.64219,389,0,0
2025-08-21 07:00:00,0.64219,0.64242,0.64205,0.64242,469,0,0
2025-08-21 07:15:00,0.64242,0.64246,0.64222,0.64225,346,0,0
2025-08-21 07:30:00,0.64225,0.64231,0.64211,0.6422,301,0,0
2025-08-21 07:45:00,0.6422,0.6422,0.64194,0.642,322,0,0
2025-08-21 08:00:00,0.64202,0.64205,0.64146,0.64155,462,0,0
2025-08-21 08:15:00,0.64155,0.6423,0.64152,0.64229,513,0,0
2025-08-21 08:30:00,0.64229,0.64258,0.64205,0.64248,521,0,0
2025-08-21 08:45:00,0.64248,0.64261,0.64236,0.64258,469,0,0
2025-08-21 09:00:00,0.64257,0.64263,0.64223,0.6425,596,0,0
2025-08-21 09:15:00,0.6425,0.64275,0.64231,0.64253,668,0,0
2025-08-21 09:30:00,0.64253,0.6426,0.64227,0.64232,717,0,0
2025-08-21 09:45:00,0.64232,0.64235,0.64196,0.64218,711,0,0
2025-08-21 10:00:00,0.64218,0.6422,0.64167,0.64209,758,0,0
2025-08-21 10:15:00,0.64213,0.6423,0.64174,0.64201,638,0,0
2025-08-21 10:30:00,0.642,0.64239,0.64199,0.64206,748,0,0
2025-08-21 10:45:00,0.64204,0.64244,0.64192,0.64228,584,0,0
2025-08-21 11:00:00,0.64227,0.64231,0.64189,0.64209,642,0,0
2025-08-21 11:15:00,0.64209,0.64226,0.64188,0.6422,530,0,0
2025-08-21 11:30:00,0.64219,0.64251,0.6421,0.64219,764,0,0
2025-08-21 11:45:00,0.64219,0.64253,0.64206,0.64242,525,0,0
2025-08-21 12:00:00,0.64242,0.64293,0.64231,0.64282,615,0,0
2025-08-21 12:15:00,0.64281,0.64293,0.64269,0.64279,463,0,0
2025-08-21 12:30:00,0.64279,0.64288,0.64258,0.64274,476,0,0
2025-08-21 12:45:00,0.64274,0.64276,0.64239,0.64242,570,0,0
2025-08-21 13:00:00,0.64243,0.64263,0.64237,0.64248,597,0,0
2025-08-21 13:15:00,0.64248,0.6427,0.64242,0.64269,528,0,0
2025-08-21 13:30:00,0.64269,0.64275,0.6424,0.64253,509,0,0
2025-08-21 13:45:00,0.64253,0.64293,0.64248,0.64291,474,0,0
2025-08-21 14:00:00,0.64291,0.64322,0.64289,0.64312,710,0,0
2025-08-21 14:15:00,0.64312,0.64317,0.64294,0.643,658,0,0
2025-08-21 14:30:00,0.643,0.64304,0.6428,0.64282,584,0,0
2025-08-21 14:45:00,0.64282,0.64283,0.64229,0.64233,643,0,0
2025-08-21 15:00:00,0.64233,0.64248,0.64203,0.64242,617,0,0
2025-08-21 15:15:00,0.64243,0.64263,0.64212,0.64212,551,0,0
2025-08-21 15:30:00,0.64212,0.64309,0.64207,0.64209,1322,0,0
2025-08-21 15:45:00,0.64211,0.64249,0.64188,0.64204,837,0,0
2025-08-21 16:00:00,0.64204,0.64261,0.64204,0.6424,857,0,0
2025-08-21 16:15:00,0.6424,0.64271,0.64228,0.64268,678,0,0
2025-08-21 16:30:00,0.64268,0.64285,0.64235,0.64237,1119,0,0
2025-08-21 16:45:00,0.64217,0.64228,0.64153,0.64201,1741,0,0
2025-08-21 17:00:00,0.64202,0.64319,0.64188,0.64313,1598,0,0
2025-08-21 17:15:00,0.64309,0.64312,0.64236,0.6425,944,0,0
2025-08-21 17:30:00,0.64249,0.64284,0.64245,0.64259,1091,0,0
2025-08-21 17:45:00,0.64259,0.64276,0.64219,0.64258,1107,0,0
2025-08-21 18:00:00,0.64258,0.64272,0.64179,0.642,1022,0,0
2025-08-21 18:15:00,0.64199,0.64278,0.64166,0.64256,1341,0,0
2025-08-21 18:30:00,0.64257,0.64286,0.64229,0.64245,1195,0,0
2025-08-21 18:45:00,0.64245,0.64254,0.64195,0.64197,841,0,0
2025-08-21 19:00:00,0.64197,0.64197,0.64153,0.64159,673,0,0
2025-08-21 19:15:00,0.64159,0.6419,0.64157,0.64186,511,0,0
2025-08-21 19:30:00,0.64186,0.6421,0.64173,0.64205,575,0,0
2025-08-21 19:45:00,0.64205,0.64227,0.64198,0.64221,594,0,0
2025-08-21 20:00:00,0.64221,0.64264,0.6422,0.64258,683,0,0
2025-08-21 20:15:00,0.64258,0.64258,0.64224,0.64237,611,0,0
2025-08-21 20:30:00,0.64237,0.64275,0.64234,0.64273,412,0,0
2025-08-21 20:45:00,0.64273,0.64294,0.64262,0.64263,451,0,0
2025-08-21 21:00:00,0.64263,0.64273,0.64248,0.6426,462,0,0
2025-08-21 21:15:00,0.6426,0.64293,0.64258,0.64267,575,0,0
2025-08-21 21:30:00,0.64267,0.64281,0.64258,0.64261,381,0,0
2025-08-21 21:45:00,0.64261,0.64279,0.64247,0.64247,483,0,0
2025-08-21 22:00:00,0.64247,0.64254,0.64243,0.64246,287,0,0
2025-08-21 22:15:00,0.64246,0.64251,0.64207,0.64213,310,0,0
2025-08-21 22:30:00,0.64213,0.64218,0.64197,0.64211,312,0,0
2025-08-21 22:45:00,0.64211,0.64219,0.642,0.64215,375,0,0
2025-08-21 23:00:00,0.64215,0.64226,0.64213,0.64217,206,0,0
2025-08-21 23:15:00,0.64217,0.64227,0.64208,0.64217,133,0,0
2025-08-21 23:30:00,0.64217,0.6422,0.64207,0.64215,183,0,0
2025-08-21 23:45:00,0.64215,0.64215,0.6419,0.64203,110,6,0
2025-08-22 00:00:00,0.64194,0.64194,0.64099,0.64187,26,14,0
2025-08-22 00:15:00,0.64187,0.64187,0.64163,0.64164,181,84,0
2025-08-22 00:30:00,0.64147,0.6419,0.64145,0.6417,340,42,0
2025-08-22 00:45:00,0.6417,0.64185,0.6417,0.64182,84,30,0
2025-08-22 01:00:00,0.64182,0.64244,0.64179,0.6424,355,0,0
2025-08-22 01:15:00,0.6424,0.64243,0.6423,0.64239,305,0,0
2025-08-22 01:30:00,0.64239,0.64259,0.64237,0.64253,188,0,0
2025-08-22 01:45:00,0.64253,0.64253,0.64233,0.64237,129,0,0
2025-08-22 02:00:00,0.64237,0.64242,0.64218,0.64221,216,0,0
2025-08-22 02:15:00,0.64221,0.6424,0.64217,0.64228,220,0,0
2025-08-22 02:30:00,0.64228,0.64238,0.64223,0.6423,190,0,0
2025-08-22 02:45:00,0.6423,0.64261,0.64228,0.64255,282,0,0
2025-08-22 03:00:00,0.64255,0.64299,0.64233,0.64239,771,0,0
2025-08-22 03:15:00,0.64239,0.64261,0.64219,0.64234,595,0,0
2025-08-22 03:30:00,0.64234,0.64261,0.6423,0.6424,492,0,0
2025-08-22 03:45:00,0.6424,0.6425,0.64229,0.64249,553,0,0
2025-08-22 04:00:00,0.64249,0.64267,0.64222,0.64248,593,0,0
2025-08-22 04:15:00,0.64248,0.64255,0.64224,0.64245,560,0,0
2025-08-22 04:30:00,0.64246,0.64251,0.64231,0.64249,489,0,0
2025-08-22 04:45:00,0.64249,0.64249,0.64194,0.64218,713,0,0
2025-08-22 05:00:00,0.64218,0.64252,0.64209,0.64249,629,0,0
2025-08-22 05:15:00,0.64249,0.64302,0.64242,0.64261,489,0,0
2025-08-22 05:30:00,0.64261,0.64294,0.64256,0.64287,473,0,0
2025-08-22 05:45:00,0.64287,0.64301,0.64255,0.64259,483,0,0
2025-08-22 06:00:00,0.6426,0.64271,0.64231,0.64258,516,0,0
2025-08-22 06:15:00,0.64258,0.64289,0.64257,0.64273,493,0,0
2025-08-22 06:30:00,0.64273,0.64286,0.64245,0.64259,584,0,0
2025-08-22 06:45:00,0.64259,0.64261,0.64221,0.64227,608,0,0
2025-08-22 07:00:00,0.64227,0.64242,0.64222,0.64239,390,0,0
2025-08-22 07:15:00,0.64239,0.64239,0.64193,0.64194,386,0,0
2025-08-22 07:30:00,0.64194,0.64217,0.64176,0.64216,341,0,0
2025-08-22 07:45:00,0.64216,0.64221,0.64186,0.64187,386,0,0
2025-08-22 08:00:00,0.64187,0.64189,0.64162,0.64183,393,0,0
2025-08-22 08:15:00,0.64183,0.64193,0.64157,0.64167,392,0,0
2025-08-22 08:30:00,0.64167,0.6419,0.64159,0.64177,364,0,0
2025-08-22 08:45:00,0.64177,0.64185,0.6416,0.64163,432,0,0
2025-08-22 09:00:00,0.64161,0.64201,0.64151,0.64201,574,0,0
2025-08-22 09:15:00,0.64201,0.64222,0.64197,0.64217,508,0,0
2025-08-22 09:30:00,0.64217,0.64222,0.64164,0.64189,701,0,0
2025-08-22 09:45:00,0.64189,0.642,0.64178,0.64184,667,0,0
2025-08-22 10:00:00,0.64185,0.64224,0.64183,0.64219,736,0,0
2025-08-22 10:15:00,0.64219,0.64225,0.64191,0.64199,495,0,0
2025-08-22 10:30:00,0.64199,0.6421,0.64176,0.64208,429,0,0
2025-08-22 10:45:00,0.64208,0.64261,0.64199,0.64234,585,0,0
2025-08-22 11:00:00,0.64234,0.6427,0.64226,0.64265,534,0,0
2025-08-22 11:15:00,0.64266,0.64282,0.64255,0.64282,639,0,0
2025-08-22 11:30:00,0.64284,0.64297,0.64263,0.64295,507,0,0
2025-08-22 11:45:00,0.64295,0.6432,0.6428,0.64303,753,0,0
2025-08-22 12:00:00,0.64303,0.64313,0.64261,0.64266,528,0,0
2025-08-22 12:15:00,0.64266,0.64268,0.64245,0.6425,525,0,0
2025-08-22 12:30:00,0.6425,0.64272,0.6421,0.64213,554,0,0
2025-08-22 12:45:00,0.64212,0.64223,0.64186,0.64196,604,0,0
2025-08-22 13:00:00,0.64196,0.64202,0.64181,0.64193,371,0,0
2025-08-22 13:15:00,0.64193,0.64194,0.64165,0.64185,330,0,0
2025-08-22 13:30:00,0.64184,0.64205,0.64167,0.64174,370,0,0
2025-08-22 13:45:00,0.64174,0.64184,0.64157,0.64181,529,0,0
2025-08-22 14:00:00,0.6418,0.64207,0.64175,0.64178,497,0,0
2025-08-22 14:15:00,0.64178,0.64192,0.64167,0.64181,438,0,0
2025-08-22 14:30:00,0.64181,0.64211,0.6418,0.6421,486,0,0
2025-08-22 14:45:00,0.6421,0.64225,0.64188,0.64218,693,0,0
2025-08-22 15:00:00,0.64218,0.6425,0.64218,0.64248,686,0,0
2025-08-22 15:15:00,0.64249,0.64257,0.64233,0.64242,544,0,0
2025-08-22 15:30:00,0.64242,0.6426,0.6422,0.64227,652,0,0
2025-08-22 15:45:00,0.64227,0.64238,0.64216,0.64216,591,0,0
2025-08-22 16:00:00,0.64216,0.64273,0.64212,0.64269,725,0,0
2025-08-22 16:15:00,0.64269,0.64291,0.6426,0.64267,568,0,0
2025-08-22 16:30:00,0.6427,0.6429,0.64256,0.64275,884,0,0
2025-08-22 16:45:00,0.64275,0.64322,0.64253,0.6427,825,0,0
2025-08-22 17:00:00,0.64274,0.64785,0.64274,0.64772,3990,0,0
2025-08-22 17:15:00,0.6477,0.64879,0.64734,0.64796,3107,0,0
2025-08-22 17:30:00,0.64797,0.64919,0.64797,0.649,2456,0,0
2025-08-22 17:45:00,0.64897,0.64951,0.64875,0.64932,1958,0,0
2025-08-22 18:00:00,0.64932,0.65011,0.64916,0.6497,1307,0,0
2025-08-22 18:15:00,0.6497,0.64988,0.64932,0.64948,1400,0,0
2025-08-22 18:30:00,0.64948,0.64959,0.64837,0.64856,1298,0,0
2025-08-22 18:45:00,0.64856,0.64883,0.64831,0.64833,1074,0,0
2025-08-22 19:00:00,0.64833,0.64921,0.64832,0.64899,1055,0,0
2025-08-22 19:15:00,0.64899,0.64914,0.64838,0.64859,920,0,0
2025-08-22 19:30:00,0.64859,0.64895,0.64855,0.64875,949,0,0
2025-08-22 19:45:00,0.64876,0.64909,0.64851,0.64884,896,0,0
2025-08-22 20:00:00,0.64884,0.64939,0.64884,0.64928,835,0,0
2025-08-22 20:15:00,0.64928,0.64951,0.64905,0.64945,692,0,0
2025-08-22 20:30:00,0.64942,0.64975,0.64937,0.6497,595,0,0
2025-08-22 20:45:00,0.6497,0.64983,0.64943,0.64949,517,0,0
2025-08-22 21:00:00,0.64949,0.64971,0.64935,0.64945,555,0,0
2025-08-22 21:15:00,0.64945,0.64951,0.64906,0.64924,508,0,0
2025-08-22 21:30:00,0.64925,0.64933,0.64895,0.64906,474,0,0
2025-08-22 21:45:00,0.64907,0.64915,0.64888,0.64889,409,0,0
2025-08-22 22:00:00,0.64889,0.64891,0.64866,0.64883,531,0,0
2025-08-22 22:15:00,0.64883,0.64897,0.6487,0.64875,439,0,0
2025-08-22 22:30:00,0.64875,0.64878,0.64848,0.64875,412,0,0
2025-08-22 22:45:00,0.64875,0.64884,0.64858,0.6488,478,0,0
2025-08-22 23:00:00,0.64881,0.64906,0.64875,0.64904,251,0,0
2025-08-22 23:15:00,0.64904,0.64907,0.64889,0.64892,145,0,0
2025-08-22 23:30:00,0.64891,0.64929,0.64891,0.64927,195,0,0
2025-08-22 23:45:00,0.64927,0.64929,0.64872,0.649,184,7,0
2025-08-25 00:00:00,0.64785,0.64874,0.64745,0.64871,50,112,0
2025-08-25 00:15:00,0.64871,0.64879,0.64869,0.64871,43,94,0
2025-08-25 00:30:00,0.6487,0.64896,0.64855,0.64885,133,71,0
2025-08-25 00:45:00,0.64885,0.64904,0.64879,0.64884,97,73,0
2025-08-25 01:00:00,0.64884,0.64933,0.64882,0.64912,477,0,0
2025-08-25 01:15:00,0.64912,0.64913,0.64885,0.64889,470,0,0
2025-08-25 01:30:00,0.64889,0.64889,0.64839,0.6485,576,0,0
2025-08-25 01:45:00,0.6485,0.64886,0.64849,0.64881,395,0,0
2025-08-25 02:00:00,0.64881,0.64895,0.64866,0.64882,573,0,0
2025-08-25 02:15:00,0.64882,0.64891,0.64853,0.64855,520,0,0
2025-08-25 02:30:00,0.64855,0.64876,0.64848,0.6487,273,0,0
2025-08-25 02:45:00,0.6487,0.64872,0.64838,0.64846,368,0,0
2025-08-25 03:00:00,0.64846,0.64859,0.64798,0.64825,727,0,0
2025-08-25 03:15:00,0.64825,0.64843,0.64814,0.64826,561,0,0
2025-08-25 03:30:00,0.64826,0.64831,0.64808,0.64827,468,0,0
2025-08-25 03:45:00,0.64827,0.64845,0.6482,0.64838,519,0,0
2025-08-25 04:00:00,0.64838,0.64851,0.64795,0.648,522,0,0
2025-08-25 04:15:00,0.648,0.64847,0.6477,0.64771,641,0,0
2025-08-25 04:30:00,0.64771,0.64792,0.64744,0.64748,679,0,0
2025-08-25 04:45:00,0.64748,0.64752,0.64714,0.64727,690,0,0
2025-08-25 05:00:00,0.64727,0.64768,0.6472,0.64761,570,0,0
2025-08-25 05:15:00,0.64761,0.64776,0.64755,0.64758,545,0,0
2025-08-25 05:30:00,0.64758,0.6478,0.64754,0.64776,386,0,0
2025-08-25 05:45:00,0.64776,0.64815,0.64774,0.6481,459,0,0
2025-08-25 06:00:00,0.6481,0.64886,0.6481,0.6488,572,0,0
2025-08-25 06:15:00,0.6488,0.64886,0.64836,0.64852,412,0,0
2025-08-25 06:30:00,0.64852,0.64874,0.64826,0.64866,411,0,0
2025-08-25 06:45:00,0.64867,0.64877,0.64855,0.6487,332,0,0
2025-08-25 07:00:00,0.6487,0.64889,0.64869,0.64881,392,0,0
2025-08-25 07:15:00,0.64881,0.64897,0.64879,0.64895,334,0,0
2025-08-25 07:30:00,0.64897,0.64922,0.64895,0.64914,318,0,0
2025-08-25 07:45:00,0.64914,0.64917,0.64879,0.64894,382,0,0
2025-08-25 08:00:00,0.64894,0.64913,0.64889,0.64899,361,0,0
2025-08-25 08:15:00,0.64899,0.64932,0.64893,0.64911,356,0,0
2025-08-25 08:30:00,0.64911,0.64933,0.64893,0.64931,346,0,0
2025-08-25 08:45:00,0.64931,0.64956,0.64919,0.64926,486,0,0
2025-08-25 09:00:00,0.64926,0.65019,0.64926,0.65019,554,0,0
2025-08-25 09:15:00,0.65019,0.65049,0.65,0.65035,603,0,0
2025-08-25 09:30:00,0.65035,0.65035,0.64984,0.65024,635,0,0
2025-08-25 09:45:00,0.65024,0.65036,0.64992,0.65006,664,0,0
2025-08-25 10:00:00,0.65006,0.65008,0.64944,0.64949,763,0,0
2025-08-25 10:15:00,0.64952,0.64967,0.64927,0.64943,593,0,0
2025-08-25 10:30:00,0.64943,0.64974,0.64928,0.64974,558,0,0
2025-08-25 10:45:00,0.64974,0.64999,0.6486,0.64865,967,0,0
2025-08-25 11:00:00,0.64865,0.64962,0.64864,0.6496,618,0,0
2025-08-25 11:15:00,0.6496,0.64971,0.64937,0.64946,536,0,0
2025-08-25 11:30:00,0.64945,0.64977,0.64944,0.64957,481,0,0
2025-08-25 11:45:00,0.64957,0.6499,0.64955,0.64957,520,0,0
2025-08-25 12:00:00,0.64957,0.6496,0.64912,0.64916,444,0,0
2025-08-25 12:15:00,0.64916,0.64936,0.64909,0.6492,423,0,0
2025-08-25 12:30:00,0.6492,0.64925,0.64897,0.64898,433,0,0
2025-08-25 12:45:00,0.64898,0.64923,0.64863,0.64891,513,0,0
2025-08-25 13:00:00,0.64891,0.64918,0.64886,0.64908,472,0,0
2025-08-25 13:15:00,0.64908,0.64914,0.64866,0.64871,543,0,0
2025-08-25 13:30:00,0.64871,0.64904,0.64865,0.649,501,0,0
2025-08-25 13:45:00,0.649,0.64908,0.6488,0.649,417,0,0
2025-08-25 14:00:00,0.649,0.64948,0.64897,0.64942,542,0,0
2025-08-25 14:15:00,0.64942,0.6496,0.64927,0.64955,449,0,0
2025-08-25 14:30:00,0.64955,0.64965,0.64946,0.6495,469,0,0
2025-08-25 14:45:00,0.6495,0.64995,0.64946,0.6499,513,0,0
2025-08-25 15:00:00,0.6499,0.64997,0.64954,0.64956,553,0,0
2025-08-25 15:15:00,0.64956,0.64978,0.64945,0.6495,669,0,0
2025-08-25 15:30:00,0.6495,0.64957,0.64914,0.64946,649,0,0
2025-08-25 15:45:00,0.64946,0.64955,0.6492,0.64922,618,0,0
2025-08-25 16:00:00,0.64921,0.64943,0.64889,0.6494,565,0,0
2025-08-25 16:15:00,0.6494,0.64952,0.64915,0.64927,485,0,0
2025-08-25 16:30:00,0.64927,0.65003,0.64926,0.64986,964,0,0
2025-08-25 16:45:00,0.64986,0.65013,0.64959,0.6498,791,0,0
2025-08-25 17:00:00,0.6498,0.64996,0.64955,0.64989,969,0,0
2025-08-25 17:15:00,0.64988,0.65036,0.64982,0.65036,889,0,0
2025-08-25 17:30:00,0.65036,0.65042,0.64988,0.64999,822,0,0
2025-08-25 17:45:00,0.64999,0.65045,0.64992,0.65001,951,0,0
2025-08-25 18:00:00,0.65,0.65029,0.64971,0.65011,906,0,0
2025-08-25 18:15:00,0.65012,0.65039,0.64984,0.65013,615,0,0
2025-08-25 18:30:00,0.65014,0.65017,0.64967,0.64977,764,0,0
2025-08-25 18:45:00,0.64977,0.6499,0.64958,0.64984,787,0,0
2025-08-25 19:00:00,0.64984,0.65,0.64968,0.64998,463,0,0
2025-08-25 19:15:00,0.64998,0.65,0.64964,0.64987,467,0,0
2025-08-25 19:30:00,0.64987,0.64997,0.64945,0.64978,430,0,0
2025-08-25 19:45:00,0.64978,0.64991,0.64947,0.64964,509,0,0
2025-08-25 20:00:00,0.64964,0.64967,0.64947,0.64949,508,0,0
2025-08-25 20:15:00,0.64949,0.64955,0.64919,0.64939,509,0,0
2025-08-25 20:30:00,0.64939,0.64939,0.64899,0.64927,467,0,0
2025-08-25 20:45:00,0.64927,0.64938,0.64903,0.64913,399,0,0
2025-08-25 21:00:00,0.64913,0.64922,0.64887,0.64908,458,0,0
2025-08-25 21:15:00,0.64908,0.64911,0.64864,0.64868,336,0,0
2025-08-25 21:30:00,0.64868,0.64879,0.64829,0.64835,522,0,0
2025-08-25 21:45:00,0.64835,0.64851,0.64824,0.64831,467,0,0
2025-08-25 22:00:00,0.64831,0.64841,0.6478,0.64795,558,0,0
2025-08-25 22:15:00,0.64795,0.64806,0.64782,0.64794,433,0,0
2025-08-25 22:30:00,0.64794,0.6481,0.64779,0.6481,369,0,0
2025-08-25 22:45:00,0.6481,0.64814,0.64789,0.64792,314,0,0
2025-08-25 23:00:00,0.64791,0.64826,0.64791,0.64818,279,0,0
2025-08-25 23:15:00,0.64818,0.64833,0.64816,0.64829,168,0,0
2025-08-25 23:30:00,0.64829,0.64845,0.64828,0.64843,202,0,0
2025-08-25 23:45:00,0.64843,0.64843,0.64811,0.64827,166,6,0
2025-08-26 00:00:00,0.64808,0.64808,0.64709,0.64782,36,20,0
2025-08-26 00:15:00,0.64782,0.64782,0.6476,0.64768,80,60,0
2025-08-26 00:30:00,0.64768,0.64786,0.64764,0.6478,163,54,0
2025-08-26 00:45:00,0.6478,0.64808,0.6478,0.6479,122,39,0
2025-08-26 01:00:00,0.6479,0.64841,0.64786,0.64836,398,0,0
2025-08-26 01:15:00,0.64836,0.6484,0.64828,0.64834,314,0,0
2025-08-26 01:30:00,0.64834,0.64837,0.64816,0.64823,186,0,0
2025-08-26 01:45:00,0.64822,0.64835,0.64822,0.6483,164,0,0
2025-08-26 02:00:00,0.6483,0.6484,0.64818,0.64821,212,0,0
